97382.team,Juventsu,Juventus
171599.birthyear,997,1997
74213.birthyear,199z1,1991
190154.surname,Aigrian,Aigrain
157367.birthplace,lE,El
110746.birthplace,Mixlan,Milan
198003.stadium,King_Power_Sstadium,King_Power_Stadium
79689.stadium,Stade_Loui_II,Stade_Louis_II
154728.position,idfield,Midfield
78820.birthyear,p1982,1982
69406.birthyear,1919,1991
164047.team,Juvents,Juventus
95789.team,P.a.o.k_Fkc,P.a.o.k_Fc
98290.birthyear,978,1978
37741.surname,Aigrani,Aigrain
89049.stadium,Balados,Balaidos
80367.stadium,Allianz_Aren_aOlympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
23511.team,S.._Braga,S.C._Braga
19318.birthyear,186,1986
45530.birthyear,1987,1978
47863.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
151897.position,Deefender,Defender
164767.team,Jvuentus,Juventus
148913.surname,Weatherheda,Weatherhead
21243.stadium,vDonbass_Arena,Donbass_Arena
224.surname,Aigarin,Aigrain
27134.surname,Aiograin,Aigrain
156937.team,Juventuws,Juventus
48389.birthplace,vKiev,Kiev
137083.team,uventus,Juventus
103062.birthplace,l,El
86092.surname,Noabuer,Nobauer
51033.position,oFrward,Forward
177667.stadium,Allianz_Arena_Olympic_Stadium_Municjh,Allianz_Arena_Olympic_Stadium_Munich
108595.birthyear,1892,1982
67720.stadium,Allianz_Arena_Olympic_Stadiumv_Munich,Allianz_Arena_Olympic_Stadium_Munich
37659.surname,Aigain,Aigrain
37254.team,P.a.ok._Fc,P.a.o.k_Fc
112954.stadium,Santiago_Bernabeu_Stadim,Santiago_Bernabeu_Stadium
37652.birthyear,1939,1993
90334.birthplace,lE,El
6086.stadium,iKng_Power_Stadium,King_Power_Stadium
78133.stadium,Allianz_Arena_Olympc_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
98339.stadium,Sporting_Pdark,Sporting_Park
101655.birthplace,Lexingotn,Lexington
160311.team,Aki_Solna,Aik_Solna
123075.stadium,BMO_Fiedl,BMO_Field
47118.birthplace,Erl,El
83530.stadium,Allian_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
121774.birthyear,e1994,1994
67618.position,Mdfield,Midfield
131386.surname,Felciao,Felciano
38930.surname,Aiigrain,Aigrain
100277.team,pJuventus,Juventus
17249.birthyear,1w976,1976
184758.surname,Hoftsetter,Hofstetter
98166.birthyear,9190,1990
19553.birthplace,an,San
174106.birthyear,197g5,1975
106059.birthplace,lE,El
2517.birthyear,991,1991
150450.surname,Ogaaw,Ogawa
134596.surname,udstrom,Rudstrom
36591.stadium,Sporting_Pakr,Sporting_Park
155993.team,FC_Spatak_Moscow,FC_Spartak_Moscow
34966.surname,Araham,Abraham
76798.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
143907.team,Juvntus,Juventus
78686.birthplace,ulfport,Gulfport
123124.birthplace,Gulfpot,Gulfport
101980.stadium,Alliaz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
198689.stadium,Constant_Vanden_Stock_Stdium,Constant_Vanden_Stock_Stadium
146084.birthyear,1928,1982
75833.birthyear,1928,1982
55070.birthyear,195,1995
89576.position,vForward,Forward
67640.stadium,Allianz_Arena_Olympi_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
80186.team,Boavistva_F.C.,Boavista_F.C.
78507.position,Defedner,Defender
27815.birthyear,19w80,1980
76048.birthplace,Melbouurne,Melbourne
194271.stadium,King_Power_Stadimu,King_Power_Stadium
13572.birthplace,Ezl,El
3790.surname,Apluente,Alpuente
184949.team,Llle_OSC,Lille_OSC
154690.position,Goalkeeer,Goalkeeper
139524.team,Juventyus,Juventus
88191.birthyear,1987,1978
119151.surname,Obermaiqer,Obermaier
80015.birthplace,Gulfpotr,Gulfport
14960.position,Midifeld,Midfield
27453.birthyear,1o991,1991
103999.position,Midfielzd,Midfield
133974.birthyear,9191,1991
53810.birthplace,Beawumont,Beaumont
199712.birthyear,984,1984
78855.birthplace,iNce,Nice
84298.position,Defendr,Defender
53051.birthyear,1987,1978
181648.position,Defenedr,Defender
20564.surname,Agrain,Aigrain
45163.birthplace,l,El
127219.surname,Nuzamn,Nuzman
180049.birthplace,Zihuateneo,Zihuatenejo
11710.position,Midfild,Midfield
42957.surname,eifker,Leifker
104481.position,Midfiedl,Midfield
87109.stadium,Allianz_Arena_Oylmpic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
38911.birthyear,197r8,1978
35077.surname,Bollmna,Bollman
164488.birthyear,1k991,1991
161566.surname,Boaubdallah,Bouabdallah
64961.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
72472.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
140440.surname,Aicgrain,Aigrain
110593.team,Juventsu,Juventus
176737.birthyear,r1982,1982
4370.stadium,King_Powero_Stadium,King_Power_Stadium
108461.birthyear,1798,1978
109469.surname,Hinnebsuch,Hinnebusch
70119.birthplace,l,El
25511.team,Juvents,Juventus
198580.surname,Wetaherhead,Weatherhead
70630.birthplace,Gulafport,Gulfport
27898.team,West_Ham_Unietd_F.C.,West_Ham_United_F.C.
82572.birthplace,Gulfpcort,Gulfport
17480.team,FC_Anzhi_Mvakhachkala,FC_Anzhi_Makhachkala
136904.team,Juventsu,Juventus
113968.birthyear,994,1994
109871.birthyear,h1978,1978
67281.surname,Agirain,Aigrain
21381.birthyear,198p6,1986
83574.birthplace,Gulport,Gulfport
114380.team,FC_Bayren_Munich,FC_Bayern_Munich
97602.stadium,Acllianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
165174.team,Boavxista_F.C.,Boavista_F.C.
41686.birthyear,183,1983
148107.team,Juvetus,Juventus
5485.surname,Airain,Aigrain
55092.surname,Saaria,Savaria
52360.position,Midfiled,Midfield
145173.team,Juvengtus,Juventus
42975.stadium,Allianz_Aremna_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
95952.birthyear,179,1979
179921.team,P.a.o.xk_Fc,P.a.o.k_Fc
61707.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
22353.team,Wolverhampton_Wanderers_Football_mClub,Wolverhampton_Wanderers_Football_Club
112867.team,Juvendtus,Juventus
65088.surname,cSanlon,Scanlon
95440.team,Juvetnus,Juventus
104577.birthplace,uGlfport,Gulfport
104432.birthplace,Gulfpot,Gulfport
46121.surname,Nurmev,Nurmeev
173147.team,Juvetnus,Juventus
25009.surname,Sezna,Sezan
98023.surname,uAigrain,Aigrain
161799.team,oJuventus,Juventus
171334.surname,Ailgrain,Aigrain
27651.surname,Aigrani,Aigrain
101762.team,uventus,Juventus
133967.position,Dfeender,Defender
138765.surname,Abraam,Abraham
136756.position,Goalkeepeer,Goalkeeper
88841.birthplace,aEl,El
151803.birthyear,199f1,1991
82102.stadium,Allianz_Arena_Olympic_Stadikum_Munich,Allianz_Arena_Olympic_Stadium_Munich
45557.birthyear,198b6,1986
135529.surname,iAgrain,Aigrain
116172.stadium,Anfiedl,Anfield
93313.birthyear,192,1982
142446.team,Jvuentus,Juventus
185175.birthyear,194,1994
169534.position,Mifield,Midfield
120225.surname,Aigrani,Aigrain
116343.stadium,BOM_Field,BMO_Field
148061.birthplace,Gufport,Gulfport
76389.stadium,Stadio_lOimpico,Stadio_Olimpico
135342.stadium,BMO_kField,BMO_Field
66596.birthyear,9178,1978
101861.birthyear,1987,1978
1998.team,uJventus,Juventus
82566.birthplace,Gulfporgt,Gulfport
56993.birthyear,19g84,1984
185769.team,Wolverhampton_Wnderers_Football_Club,Wolverhampton_Wanderers_Football_Club
184478.team,Juvenus,Juventus
182241.birthplace,Moble,Mobile
113340.position,Dezfender,Defender
127854.team,Sp.C._Braga,S.C._Braga
135791.stadium,Donbass_Arna,Donbass_Arena
185733.birthyear,m1996,1996
145250.position,Dfender,Defender
23615.stadium,Veltins-rena,Veltins-Arena
130000.position,idfield,Midfield
194776.team,Boavsita_F.C.,Boavista_F.C.
43308.position,Deender,Defender
7801.birthplace,Guatemla,Guatemala
154260.team,oJuventus,Juventus
86321.position,Deender,Defender
50687.surname,oKpanas,Kopanas
6612.birthyear,991,1991
168971.stadium,BMO_Fiseld,BMO_Field
99204.surname,ilicia,Milicia
97033.position,Dfeender,Defender
105951.team,Juentus,Juventus
65226.stadium,Allianz_Arena_Olympic_Stadium_Mnuich,Allianz_Arena_Olympic_Stadium_Munich
87605.position,idfield,Midfield
52854.birthyear,19j78,1978
72162.birthplace,Gulfpotr,Gulfport
72652.birthplace,l,El
98230.position,Dfeender,Defender
2282.birthyear,9178,1978
166215.team,A.C._Peruga_Calcio,A.C._Perugia_Calcio
165398.birthplace,Bteaumont,Beaumont
95752.position,Defenader,Defender
74628.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
111070.team,Jventus,Juventus
69552.stadium,Allianz_Arean_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
69074.stadium,Allianz_Arpena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
22445.position,Defenider,Defender
78755.birthplace,Auguta,Augusta
10890.team,Forest_Green_Rovers_F..C,Forest_Green_Rovers_F.C.
177940.position,kForward,Forward
43694.stadium,Allianz_Arena_Olympci_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
126316.surname,Nekvnda,Nekvinda
175998.birthyear,197n8,1978
5042.birthplace,Nce,Nice
24454.birthplace,lEl,El
43484.stadium,Allanz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
166620.surname,Aigorain,Aigrain
136368.position,efender,Defender
180840.position,Defeynder,Defender
38410.birthplace,ontreal,Montreal
79495.birthyear,9182,1982
16126.team,qS.C._Braga,S.C._Braga
77685.birthyear,9191,1991
7932.birthplace,Gulfprt,Gulfport
101066.position,uDefender,Defender
164165.stadium,Donass_Arena,Donbass_Arena
8799.surname,Scfield,Scofield
89268.team,FC_Dinamo_Bcuresti,FC_Dinamo_Bucuresti
168504.birthyear,988,1988
189091.position,Deender,Defender
185872.birthyear,d1994,1994
177497.position,Defnder,Defender
33853.birthplace,hCicago,Chicago
37812.team,Borussia_Monchengladbach***,Borussia_Monchengladbach
101623.team,Valenia_CF,Valencia_CF
131306.surname,abb,Babb
39146.team,Wolevrhampton_Wanderers_Football_Club,Wolverhampton_Wanderers_Football_Club
141561.team,ACF_iForentina,ACF_Fiorentina
26542.birthplace,Saasota,Sarasota
46721.birthplace,Gulfoprt,Gulfport
149682.birthyear,9190,1990
176988.surname,Airain,Aigrain
150803.surname,Usah,Usha
61671.stadium,Allianz_Arena_Olympic_Stadiumh_Munich,Allianz_Arena_Olympic_Stadium_Munich
96574.team,Juvenus,Juventus
42207.position,Midfielhd,Midfield
155581.surname,Felcilano,Felciano
89645.stadium,Stade_Luis_II,Stade_Louis_II
26305.stadium,Camp_ou,Camp_Nou
31457.stadium,eltins-Arena,Veltins-Arena
13347.birthyear,178,1978
19897.birthyear,1a982,1982
178193.birthplace,Pueto,Puerto
197584.team,FC_Anzhi_Makhahckala,FC_Anzhi_Makhachkala
52850.birthplace,aVil,Vail
66419.stadium,Allianz_Arena_Olympic_Stadium_Mnich,Allianz_Arena_Olympic_Stadium_Munich
131478.position,Forsward,Forward
59979.position,Dfender,Defender
93956.stadium,BMO_Fild,BMO_Field
103163.birthplace,Gainsville,Gainesville
44747.stadium,Allian_zArena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
169788.surname,igrain,Aigrain
77606.birthyear,1798,1978
102535.birthyear,198p2,1982
70525.stadium,tadio_Olimpico,Stadio_Olimpico
5732.surname,igrain,Aigrain
110463.birthplace,lE,El
3460.birthyear,1958,1985
96272.stadium,AllianzArena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
88089.birthplace,Mnroe,Monroe
16011.team,Juevntus,Juventus
7780.surname,Togngi,Togni
190374.team,ACF_Fioretnina,ACF_Fiorentina
109950.birthplace,Lousiville,Louisville
60661.team,ACF_Foirentina,ACF_Fiorentina
158911.birthplace,aVil,Vail
64473.surname,Aigain,Aigrain
1639.birthyear,991,1991
119069.team,A.C._Perugi_aCalcio,A.C._Perugia_Calcio
90711.team,Juveentus,Juventus
24844.position,Dfeender,Defender
124454.birthplace,l,El
75676.surname,Govae,Gove
57580.position,Defenedr,Defender
149931.stadium,Veltins-Area,Veltins-Arena
114561.position,xMidfield,Midfield
44012.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
19241.birthplace,Monoe,Monroe
46940.position,Defeender,Defender
183025.birthyear,198m0,1980
52882.surname,Cagmzan,Cagman
62710.stadium,JanBreydel_Stadium,Jan_Breydel_Stadium
155961.birthplace,Mboile,Mobile
68041.birthplace,Gufport,Gulfport
65446.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
85706.stadium,Allianz_Arena_Olympc_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
140422.birthyear,197g8,1978
59165.surname,Poierro,Pierro
168319.position,Defener,Defender
40533.team,FC_Anhzi_Makhachkala,FC_Anzhi_Makhachkala
180606.birthyear,1928,1982
144496.team,uventus,Juventus
183858.team,Sport_Club_Interancional,Sport_Club_Internacional
24175.birthplace,Vaail,Vail
174124.birthplace,Gulfprt,Gulfport
58619.stadium,Sa_Siro_Stadium,San_Siro_Stadium
115725.team,uventus,Juventus
89294.surname,Ahigrain,Aigrain
1066.position,Dfender,Defender
17830.birthplace,Beauont,Beaumont
94920.birthyear,195,1995
34017.stadium,Constant_Vanden_Stck_Stadium,Constant_Vanden_Stock_Stadium
126078.birthplace,Gulfporlt,Gulfport
65989.stadium,Allianz_rena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
104732.stadium,Sa_nSiro_Stadium,San_Siro_Stadium
127556.birthyear,191,1991
81735.stadium,Stdaio_San_Paolo,Stadio_San_Paolo
88329.team,S.C.B_raga,S.C._Braga
61791.position,Midffield,Midfield
159657.birthyear,u1982,1982
111351.surname,Leifkfer,Leifker
181940.birthplace,Sotuh,South
2087.birthplace,Windzhoek,Windhoek
51286.stadium,Allianz_Arena_Olympi_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
74108.birthplace,isbon,Lisbon
145097.position,Goalkeper,Goalkeeper
2566.stadium,zDonbass_Arena,Donbass_Arena
73998.birthplace,uaymas,Guaymas
53081.stadium,Allianz_Arena_Olympic_vStadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
43023.birthplace,l,El
135656.position,Defenedr,Defender
48849.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
97345.position,Midfjield,Midfield
191737.surname,Rouchaleadu,Rouchaleau
114238.surname,Shacktel,Shackel
193222.birthplace,Chiago,Chicago
190672.birthplace,ulfport,Gulfport
160408.surname,Leidfker,Leifker
19560.position,Foprward,Forward
117114.birthplace,Elo,Elko
13083.stadium,JanBreydel_Stadium,Jan_Breydel_Stadium
90930.position,Deefnder,Defender
192563.stadium,hSantiago_Bernabeu_Stadium,Santiago_Bernabeu_Stadium
70554.stadium,Allianz_Arena_Olympic_Stadium_Mnich,Allianz_Arena_Olympic_Stadium_Munich
38160.surname,Aigrian,Aigrain
71965.birthyear,978,1978
32668.stadium,Camp_Novu,Camp_Nou
77108.birthyear,982,1982
21137.birthyear,1798,1978
131898.stadium,Allianz_Area_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
181763.birthyear,19n91,1991
51302.birthplace,hCihuahua,Chihuahua
59912.stadium,Alwlianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
101776.team,Juventues,Juventus
36540.surname,Aigrani,Aigrain
160622.birthyear,9182,1982
177705.team,VfL_Wolfslburg,VfL_Wolfsburg
49901.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
123355.birthplace,Gulfpobrt,Gulfport
148532.birthyear,1948,1984
100362.surname,aAigrain,Aigrain
108486.team,Borussia_Monchengladubach,Borussia_Monchengladbach
5588.team,Montpellier_HdSC,Montpellier_HSC
188841.position,Defenedr,Defender
148992.birthyear,183,1983
75141.surname,Aigran,Aigrain
25055.surname,igrain,Aigrain
191638.stadium,St_James_Park,St_James__Park
48037.birthplace,Mobaile,Mobile
55910.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
58270.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
61297.stadium,Allianz_Arena_Oympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
19943.birthplace,jEl,El
181074.surname,Aigrani,Aigrain
124129.stadium,Baaidos,Balaidos
93120.stadium,Emigrates_Stadium,Emirates_Stadium
53611.birthplace,uGlfport,Gulfport
36026.birthyear,1i984,1984
16316.team,Juvuentus,Juventus
120430.surname,esperance,Lesperance
62304.team,ACF_Fioentina,ACF_Fiorentina
86315.team,aAlborg_Boldspilklub,Aalborg_Boldspilklub
111486.surname,Aigran,Aigrain
144200.team,Lille_OCS,Lille_OSC
154474.team,Juvents,Juventus
50030.stadium,Allianz_Arena_Olympic_Stadium_vMunich,Allianz_Arena_Olympic_Stadium_Munich
137906.stadium,King_Power_Stafdium,King_Power_Stadium
147228.position,Defneder,Defender
123234.stadium,Allianz_Arena_Olympicl_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
77527.birthplace,Kievv,Kiev
143474.stadium,Constant_Vanden_Stock_Stakdium,Constant_Vanden_Stock_Stadium
51805.stadium,Stadiom_Olimpico,Stadio_Olimpico
177420.birthplace,Gufport,Gulfport
195725.birthyear,991,1991
69232.stadium,Allianz_Arena_OlympicStadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
55153.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
99392.team,Juvntus,Juventus
195789.surname,Knotos,Kontos
93270.position,efender,Defender
10063.position,Defendre,Defender
165112.position,Deufender,Defender
127383.team,Jventus,Juventus
128388.surname,Scholegel,Schloegel
151759.birthyear,197t8,1978
159122.position,Goalkteeper,Goalkeeper
181658.birthplace,Gulfpiort,Gulfport
92001.birthplace,l,El
136426.birthplace,Sbun,Sun
157276.position,Goailkeeper,Goalkeeper
20626.stadium,Vicent_Calderon_Stadium,Vicente_Calderon_Stadium
84742.surname,Sbhackel,Shackel
194113.birthplace,l,El
57582.birthyear,m1995,1995
8887.surname,Wolipn,Wolin
62768.stadium,Allianz_Arena_Olympic_Stadium_Munih,Allianz_Arena_Olympic_Stadium_Munich
72538.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
192074.position,Defepnder,Defender
37029.birthplace,lE,El
44724.position,Defenedr,Defender
164588.team,Juvenus,Juventus
27025.birthplace,Gulfporot,Gulfport
63031.surname,Vinya,Vinay
140405.surname,Aigrani,Aigrain
167845.surname,Aigrajin,Aigrain
4006.surname,Alpuenet,Alpuente
177160.surname,Bfenn,Benn
96585.birthplace,Enl,El
41892.birthplace,hCattanooga,Chattanooga
172822.team,Juvntus,Juventus
19139.birthplace,Mian,Milan
156400.birthyear,1967,1976
82708.surname,tAigrain,Aigrain
137788.surname,Miicia,Milicia
20774.position,Defedner,Defender
125680.birthyear,199f1,1991
178253.team,Juvetnus,Juventus
41326.surname,Airgain,Aigrain
192755.birthyear,1p982,1982
187263.birthyear,178,1978
60575.birthyear,1892,1982
33587.surname,alboni,Balboni
48130.position,orward,Forward
2893.surname,lpuente,Alpuente
45530.birthplace,lE,El
187637.team,Valencia_FC,Valencia_CF
24693.surname,Aigrani,Aigrain
158447.surname,Hopewewll,Hopewell
155231.birthyear,9191,1991
154005.stadium,Sportitng_Park,Sporting_Park
186478.birthplace,l,El
4492.surname,Tischendworf,Tischendorf
131024.birthplace,Gulport,Gulfport
189011.birthyear,996,1996
156584.birthplace,Indianaplois,Indianapolis
125485.team,The_NewS_aints_F.C.,The_New_Saints_F.C.
46943.surname,Kopaas,Kopanas
88713.stadium,King_Pvower_Stadium,King_Power_Stadium
51700.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
163863.birthplace,l,El
36923.position,Mifdield,Midfield
26587.team,P.a.o.k_Fzc,P.a.o.k_Fc
72551.surname,igrain,Aigrain
123083.team,uventus,Juventus
176329.birthyear,991,1991
423.birthplace,Kileen,Killeen
102464.surname,Leepnaerts,Leenaerts
11678.position,Fonrward,Forward
104770.birthplace,Cicago,Chicago
59264.team,FCBayern_Munich,FC_Bayern_Munich
5756.team,A.C._Perbugia_Calcio,A.C._Perugia_Calcio
61737.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
38848.position,Defjender,Defender
152151.team,FC_Spartak_Mscow,FC_Spartak_Moscow
27842.surname,Aigrian,Aigrain
27437.stadium,Stagdio_Olimpico,Stadio_Olimpico
62662.position,Mifdield,Midfield
170066.position,Forwawrd,Forward
15206.birthplace,Guplfport,Gulfport
46835.birthplace,l,El
17535.team,New_York_Red_Bulsl,New_York_Red_Bulls
96368.position,eDfender,Defender
97068.position,mDefender,Defender
46164.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
188682.position,Frward,Forward
193041.birthyear,19z89,1989
199590.birthyear,176,1976
192112.team,West_Ham_Umnited_F.C.,West_Ham_United_F.C.
115345.surname,Weatherehad,Weatherhead
138524.birthplace,Chraleston,Charleston
69454.stadium,BMO_Fielod,BMO_Field
59799.surname,Kraetazl,Kraetzl
150682.surname,Aiglrain,Aigrain
1466.team,Aik_Solnma,Aik_Solna
175616.birthplace,Trgi,Tri
126849.birthyear,1f982,1982
135700.surname,Goev,Gove
38602.birthplace,lE,El
127040.birthyear,991,1991
13514.birthyear,1909,1990
22090.birthplace,lE,El
194311.team,Juvntus,Juventus
110654.team,Boavist_aF.C.,Boavista_F.C.
70804.team,Boavist_aF.C.,Boavista_F.C.
55451.position,Gaolkeeper,Goalkeeper
19179.position,Defnder,Defender
26247.birthyear,975,1975
90212.stadium,Estadio_ad_Luz,Estadio_da_Luz
75454.position,efender,Defender
120519.birthyear,198,1978
39226.team,Vaelncia_CF,Valencia_CF
198387.birthplace,Gulfxport,Gulfport
146698.surname,Weolin,Wolin
44902.birthplace,Gufport,Gulfport
112493.birthyear,1967,1976
36343.team,Clube_de_Regatas_do_Flaemngo,Clube_de_Regatas_do_Flamengo
32203.position,Midield,Midfield
1974.birthyear,9175,1975
40232.position,Defneder,Defender
21799.birthplace,Santaigo,Santiago
34587.surname,Ziavas,Ziavras
173067.stadium,hVeltins-Arena,Veltins-Arena
99434.stadium,Allianz_Aerna_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
190834.position,Midffield,Midfield
132429.birthplace,Barcelzona,Barcelona
123864.stadium,Estadio_kda_Luz,Estadio_da_Luz
87476.stadium,Allianz_Arena_Olympic_Stadium_gMunich,Allianz_Arena_Olympic_Stadium_Munich
95861.birthyear,194,1994
159895.stadium,SantiagoB_ernabeu_Stadium,Santiago_Bernabeu_Stadium
170476.birthplace,Druban,Durban
182776.birthplace,l,El
13579.team,Forest_reen_Rovers_F.C.,Forest_Green_Rovers_F.C.
