Index,x,y,z,gt
68189,0.3152771,-0.46284485,10.259827,sit
68190,0.36764526,-0.4747467,10.230072,sit
68191,0.29623413,-0.53663635,10.256256,sit
68192,0.31051636,-0.4925995,10.238403,sit
68193,0.3164673,-0.4925995,10.269348,sit
68194,0.3224182,-0.49021912,10.315765,sit
68195,0.31051636,-0.47950745,10.255066,sit
68196,0.3569336,-0.47950745,10.275299,sit
68197,0.28433228,-0.5056915,10.287201,sit
68198,0.23791504,-0.48783875,10.269348,sit
68199,0.25219727,-0.51164246,10.274109,sit
68200,0.3069458,-0.53663635,10.245544,sit
68201,0.2748108,-0.5164032,10.266968,sit
68202,0.2986145,-0.52116394,10.139618,sit
68203,0.26885986,-0.5509186,10.122955,sit
68204,0.30218506,-0.52711487,10.277679,sit
68205,0.31289673,-0.52949524,10.228882,sit
68206,0.2902832,-0.53663635,10.339569,sit
68207,0.32479858,-0.4759369,10.194366,sit
68208,0.2902832,-0.47236633,10.209839,sit
68209,0.35812378,-0.48902893,10.236023,sit
68210,0.35931396,-0.50331116,10.276489,sit
68211,0.32479858,-0.48545837,10.241974,sit
68212,0.28790283,-0.4759369,10.2717285,sit
68213,0.32955933,-0.53544617,10.275299,sit
68214,0.36764526,-0.49617004,10.3479,sit
68215,0.3390808,-0.49497986,10.263397,sit
68216,0.340271,-0.47117615,10.335999,sit
68217,0.37478638,-0.5175934,10.231262,sit
68218,0.3557434,-0.4580841,10.270538,sit
68219,0.3557434,-0.4842682,10.314575,sit
68220,0.340271,-0.51997375,10.284821,sit
68221,0.29742432,-0.515213,10.305054,sit
68222,0.26766968,-0.47950745,10.303864,sit
68223,0.34622192,-0.5056915,10.289581,sit
68224,0.31765747,-0.5235443,10.240784,sit
68225,0.32717896,-0.51997375,10.257446,sit
68226,0.32717896,-0.51997375,10.257446,sit
68227,0.3390808,-0.49378967,10.2146,sit
68228,0.34979248,-0.5164032,10.257446,sit
68229,0.29742432,-0.48069763,10.277679,sit
68230,0.36645508,-0.51283264,10.232452,sit
68231,0.37478638,-0.5068817,10.294342,sit
68232,0.36169434,-0.45451355,10.220551,sit
68233,0.36050415,-0.48664856,10.189606,sit
68234,0.35098267,-0.4925995,10.240784,sit
68235,0.2902832,-0.48664856,10.245544,sit
68236,0.2902832,-0.48664856,10.245544,sit
68237,0.3486023,-0.5092621,10.221741,sit
68238,0.2819519,-0.53663635,10.206268,sit
68239,0.28671265,-0.52949524,10.313385,sit
68240,0.31051636,-0.5318756,10.194366,sit
68241,0.22363281,-0.5009308,10.231262,sit
68242,0.3390808,-0.47236633,10.203888,sit
68243,0.29266357,-0.52116394,10.203888,sit
68244,0.29266357,-0.52116394,10.203888,sit
68245,0.27243042,-0.51878357,10.302673,sit
68246,0.31289673,-0.52949524,10.225311,sit
68247,0.39501953,-0.49855042,10.253876,sit
68248,0.39501953,-0.49855042,10.253876,sit
68249,0.30218506,-0.4676056,10.28125,sit
68251,0.32479858,-0.46284485,10.208649,sit
68250,0.3307495,-0.49021912,10.221741,sit
68252,0.32479858,-0.46284485,10.208649,sit
68253,0.33432007,-0.52830505,10.264587,sit
68254,0.33312988,-0.5164032,10.139618,sit
68255,0.33670044,-0.46998596,10.327667,sit
68256,0.33670044,-0.46998596,10.327667,sit
68257,0.35217285,-0.53663635,10.244354,sit
68258,0.3557434,-0.45570374,10.28363,sit
68259,0.2914734,-0.51878357,10.2717285,sit
68260,0.31170654,-0.49736023,10.232452,sit
68261,0.31289673,-0.47831726,10.288391,sit
68262,0.31289673,-0.47831726,10.288391,sit
68263,0.33312988,-0.4414215,10.21936,sit
68264,0.3807373,-0.48664856,10.225311,sit
68265,0.3807373,-0.48664856,10.225311,sit
68266,0.2986145,-0.48664856,10.258636,sit
68267,0.30218506,-0.4759369,10.196747,sit
68268,0.37121582,-0.4664154,10.286011,sit
68269,0.30932617,-0.48188782,10.253876,sit
68270,0.38311768,-0.5175934,10.212219,sit
68271,0.39144897,-0.4747467,10.293152,sit
68272,0.31170654,-0.46046448,10.240784,sit
68273,0.35336304,-0.5140228,10.21936,sit
68274,0.3973999,-0.5235443,10.312195,sit
68275,0.32479858,-0.515213,10.289581,sit
68276,0.35217285,-0.5318756,10.262207,sit
68277,0.37954712,-0.48188782,10.270538,sit
68278,0.33670044,-0.51878357,10.246735,sit
68279,0.29504395,-0.55210876,10.277679,sit
68280,0.30337524,-0.5402069,10.256256,sit
68281,0.2998047,-0.51997375,10.236023,sit
68282,0.31170654,-0.5080719,10.2717285,sit
68283,0.36645508,-0.5402069,10.21817,sit
68284,0.33551025,-0.5318756,10.261017,sit
68285,0.308136,-0.5235443,10.274109,sit
68286,0.32479858,-0.4914093,10.247925,sit
68287,0.3390808,-0.5247345,10.274109,sit
68288,0.3319397,-0.5390167,10.226501,sit
68289,0.3486023,-0.5497284,10.315765,sit
68290,0.35455322,-0.51283264,10.244354,sit
68291,0.35336304,-0.50450134,10.231262,sit
68292,0.2986145,-0.50331116,10.320526,sit
68293,0.2986145,-0.51283264,10.2717285,sit
68294,0.32003784,-0.49617004,10.262207,sit
68295,0.32717896,-0.4925995,10.197937,sit
68296,0.28552246,-0.44023132,10.241974,sit
68297,0.3474121,-0.5140228,10.2395935,sit
68298,0.28671265,-0.5390167,10.287201,sit
68299,0.32122803,-0.547348,10.200317,sit
68300,0.29385376,-0.50450134,10.3229065,sit
68301,0.37002563,-0.4925995,10.28006,sit
68302,0.2902832,-0.50331116,10.2146,sit
68303,0.32003784,-0.5485382,10.291962,sit
68304,0.3140869,-0.5235443,10.268158,sit
68305,0.25933838,-0.4925995,10.233643,sit
68306,0.30932617,-0.42951965,10.21579,sit
68307,0.33670044,-0.49497986,10.269348,sit
68308,0.35812378,-0.5092621,10.189606,sit
68309,0.3319397,-0.5175934,10.222931,sit
68310,0.34265137,-0.5175934,10.231262,sit
68311,0.34265137,-0.5175934,10.231262,sit
68312,0.31051636,-0.4426117,10.253876,sit
68313,0.340271,-0.483078,10.277679,sit
68314,0.340271,-0.483078,10.277679,sit
68315,0.33789063,-0.50331116,10.337189,sit
68316,0.26171875,-0.5806732,10.299103,sit
68317,0.3307495,-0.5413971,10.2146,sit
68318,0.27243042,-0.51283264,10.21936,sit
68319,0.3390808,-0.5425873,10.287201,sit
68321,0.29385376,-0.53544617,10.2717285,sit
68320,0.30456543,-0.48664856,10.263397,sit
68322,0.28076172,-0.53782654,10.251495,sit
68323,0.31051636,-0.5497284,10.266968,sit
68324,0.2914734,-0.5056915,10.327667,sit
68325,0.31051636,-0.483078,10.224121,sit
68326,0.28790283,-0.49855042,10.296722,sit
68327,0.30575562,-0.47236633,10.255066,sit
68328,0.2998047,-0.47236633,10.193176,sit
68329,0.32836914,-0.56163025,10.208649,sit
68330,0.34979248,-0.483078,10.251495,sit
68331,0.33789063,-0.5080719,10.201508,sit
68332,0.30932617,-0.4747467,10.253876,sit
68333,0.3640747,-0.4914093,10.240784,sit
68334,0.3557434,-0.5913849,10.326477,sit
68335,0.3390808,-0.5068817,10.201508,sit
68336,0.38787842,-0.5223541,10.300293,sit
68337,0.35336304,-0.49021912,10.311005,sit
68338,0.340271,-0.515213,10.262207,sit
68340,0.35931396,-0.5318756,10.231262,sit
68339,0.3474121,-0.49021912,10.250305,sit
68341,0.35098267,-0.52116394,10.221741,sit
68342,0.34979248,-0.502121,10.375275,sit
68343,0.37121582,-0.49617004,10.240784,sit
68344,0.32479858,-0.47712708,10.300293,sit
68345,0.32836914,-0.5080719,10.309814,sit
68346,0.3307495,-0.5640106,10.255066,sit
68347,0.31289673,-0.5056915,10.331238,sit
68348,0.31884766,-0.4925995,10.28244,sit
68349,0.29266357,-0.5175934,10.270538,sit
68350,0.31170654,-0.5164032,10.28125,sit
68351,0.3319397,-0.5259247,10.236023,sit
68352,0.27243042,-0.502121,10.257446,sit
68353,0.2498169,-0.502121,10.286011,sit
68354,0.23791504,-0.51878357,10.221741,sit
68355,0.24029541,-0.5318756,10.314575,sit
68356,0.21411133,-0.51997375,10.208649,sit
68357,0.21887207,-0.53544617,10.184845,sit
68358,0.22006226,-0.502121,10.195557,sit
68359,0.20697021,-0.5140228,10.28363,sit
68360,0.18435669,-0.5247345,10.249115,sit
68361,0.16174316,-0.54377747,10.299103,sit
68362,0.14865112,-0.5580597,10.28125,sit
68363,0.1593628,-0.5901947,10.226501,sit
68364,0.21292114,-0.5580597,10.172943,sit
68365,0.18554688,-0.5330658,10.145569,sit
68366,0.24386597,-0.57115173,10.243164,sit
68367,0.29742432,-0.6211395,10.224121,sit
68368,0.32479858,-0.5890045,10.231262,sit
68369,0.4295349,-0.54615784,10.177704,sit
68370,0.4723816,-0.57115173,10.269348,sit
68371,0.56521606,-0.52116394,10.203888,sit
68372,0.6211548,-0.5056915,10.182465,sit
68373,0.59973145,-0.5247345,10.237213,sit
68374,0.5806885,-0.52949524,10.188416,sit
68375,0.65448,-0.49497986,10.221741,sit
68376,0.59020996,-0.45332336,10.236023,sit
68377,0.6699524,-0.52711487,10.258636,sit
68379,0.63900757,-0.49736023,10.2717285,sit
68378,0.6378174,-0.5104523,10.301483,sit
68380,0.5806885,-0.49855042,10.300293,sit
68381,0.54260254,-0.4759369,10.295532,sit
68382,0.4640503,-0.48545837,10.369324,sit
68383,0.4461975,-0.51283264,10.372894,sit
68384,0.35931396,-0.49497986,10.363373,sit
68385,0.40097046,-0.51164246,10.296722,sit
68386,0.2652893,-0.51997375,10.259827,sit
68387,0.27005005,-0.5235443,10.247925,sit
68388,0.19625854,-0.48545837,10.270538,sit
68389,0.18078613,-0.5175934,10.252686,sit
68390,0.18911743,-0.48188782,10.302673,sit
68391,0.14984131,-0.48188782,10.284821,sit
68392,0.13555908,-0.51283264,10.172943,sit
68393,0.15579224,-0.483078,10.208649,sit
68394,0.12841797,-0.502121,10.193176,sit
68395,0.05105591,-0.48783875,10.252686,sit
68396,0.09628296,-0.45332336,10.256256,sit
68397,0.02368164,-0.48783875,10.21698,sit
68398,0.02368164,-0.48783875,10.21698,sit
68399,0.017730713,-0.5425873,10.262207,sit
68400,0.09509277,-0.47831726,10.27887,sit
68401,0.07247925,-0.47355652,10.287201,sit
68402,0.12008667,-0.42951965,10.2717285,sit
68403,0.06890869,-0.5140228,10.325287,sit
68404,0.12841797,-0.49736023,10.243164,sit
68405,0.10699463,-0.5330658,10.319336,sit
68406,0.17126465,-0.5247345,10.382416,sit
68407,0.1581726,-0.5235443,10.350281,sit
68409,0.18792725,-0.5509186,10.359802,sit
68408,0.16888428,-0.53782654,10.288391,sit
68410,0.18435669,-0.59376526,10.340759,sit
68411,0.22839355,-0.54377747,10.332428,sit
68412,0.22839355,-0.54377747,10.332428,sit
68413,0.27243042,-0.5068817,10.370514,sit
68414,0.30932617,-0.5592499,10.331238,sit
68415,0.41049194,-0.566391,10.314575,sit
68416,0.34265137,-0.5830536,10.253876,sit
68417,0.33789063,-0.54377747,10.287201,sit
68419,0.40216064,-0.55329895,10.200317,sit
68418,0.3557434,-0.598526,10.269348,sit
68420,0.40216064,-0.55329895,10.200317,sit
68421,0.41644287,-0.52711487,10.213409,sit
68422,0.41763306,-0.52116394,10.1241455,sit
68423,0.42596436,-0.52116394,10.193176,sit
68424,0.40335083,-0.53663635,10.145569,sit
68425,0.41644287,-0.51997375,10.149139,sit
68426,0.36883545,-0.5390167,10.08606,sit
68427,0.39978027,-0.51164246,10.220551,sit
68428,0.40216064,-0.49736023,10.225311,sit
68429,0.40930176,-0.57948303,10.174133,sit
68430,0.4223938,-0.5413971,10.177704,sit
68431,0.4378662,-0.5568695,10.161041,sit
68432,0.4390564,-0.5818634,10.193176,sit
68433,0.40216064,-0.5592499,10.188416,sit
68434,0.37835693,-0.5973358,10.301483,sit
68435,0.37597656,-0.5830536,10.165802,sit
68436,0.44143677,-0.59495544,10.230072,sit
68437,0.4069214,-0.547348,10.180084,sit
68438,0.46524048,-0.5830536,10.178894,sit
68439,0.4390564,-0.63423157,10.222931,sit
68440,0.45690918,-0.5806732,10.21698,sit
68441,0.40930176,-0.6080475,10.193176,sit
68442,0.39978027,-0.5830536,10.2146,sit
68443,0.47714233,-0.56163025,10.265778,sit
68444,0.47833252,-0.6009064,10.331238,sit
68445,0.40335083,-0.52116394,10.196747,sit
68446,0.37478638,-0.50450134,10.306244,sit
68447,0.37716675,-0.566391,10.212219,sit
68448,0.46524048,-0.48545837,10.147949,sit
68449,0.43429565,-0.49617004,10.149139,sit
68450,0.39382935,-0.5164032,10.200317,sit
68451,0.4212036,-0.44499207,10.147949,sit
68452,0.40335083,-0.49855042,10.21698,sit
68453,0.43548584,-0.502121,10.188416,sit
68454,0.4307251,-0.48783875,10.15152,sit
68455,0.45928955,-0.4592743,10.233643,sit
68456,0.55688477,-0.53663635,10.189606,sit
68457,0.47714233,-0.5140228,10.15271,sit
68458,0.5854492,-0.4997406,10.171753,sit
68459,0.54260254,-0.47236633,10.228882,sit
68460,0.53308105,-0.46165466,10.162231,sit
68461,0.59020996,-0.50450134,10.209839,sit
68462,0.5699768,-0.5413971,10.246735,sit
68463,0.6175842,-0.49021912,10.187225,sit
68464,0.6056824,-0.4842682,10.295532,sit
68465,0.5687866,-0.48902893,10.211029,sit
68467,0.54974365,-0.46165466,10.246735,sit
68466,0.60092163,-0.44856262,10.291962,sit
68468,0.54974365,-0.41285706,10.170563,sit
68469,0.5449829,-0.43190002,10.286011,sit
68470,0.52593994,-0.44380188,10.295532,sit
68471,0.49380493,-0.39857483,10.256256,sit
68472,0.46047974,-0.38191223,10.227692,sit
68473,0.42715454,-0.39500427,10.291962,sit
68474,0.38787842,-0.36167908,10.244354,sit
68475,0.36169434,-0.4414215,10.307434,sit
68476,0.32122803,-0.45332336,10.308624,sit
68477,0.23553467,-0.38786316,10.272919,sit
68478,0.19625854,-0.44380188,10.253876,sit
68479,0.06295776,-0.40452576,10.264587,sit
68480,0.06295776,-0.40452576,10.264587,sit
68481,0.09509277,-0.45570374,10.308624,sit
68482,0.09509277,-0.45570374,10.308624,sit
68483,0.014160156,-0.48664856,10.3229065,sit
68484,-0.025115967,-0.49497986,10.360992,sit
68485,-0.033447266,-0.4759369,10.296722,sit
68486,-0.033447266,-0.4759369,10.296722,sit
68487,-0.022735596,-0.51997375,10.293152,sit
68488,-0.060821533,-0.49497986,10.320526,sit
68489,-0.037017822,-0.49021912,10.368134,sit
68490,-0.05606079,-0.5556793,10.252686,sit
68491,-0.06915283,-0.5497284,10.27887,sit
68492,-0.06915283,-0.5497284,10.27887,sit
68493,-0.037017822,-0.6044769,10.369324,sit
68494,0.016540527,-0.6056671,10.403839,sit
68495,-0.01083374,-0.64256287,10.300293,sit
68496,-0.01083374,-0.64256287,10.300293,sit
68497,0.04034424,-0.6044769,10.265778,sit
68498,0.121276855,-0.62590027,10.326477,sit
68499,0.121276855,-0.62590027,10.326477,sit
68500,0.121276855,-0.5830536,10.255066,sit
68501,0.13555908,-0.60209656,10.269348,sit
68502,0.1593628,-0.5818634,10.265778,sit
68503,0.22958374,-0.58662415,10.201508,sit
68504,0.2498169,-0.5723419,10.195557,sit
68505,0.2819519,-0.58662415,10.225311,sit
68506,0.2819519,-0.58662415,10.225311,sit
68507,0.38311768,-0.6068573,10.340759,sit
68508,0.4057312,-0.6080475,10.301483,sit
68509,0.42358398,-0.6151886,10.351471,sit
68510,0.4545288,-0.63661194,10.277679,sit
68511,0.43667603,-0.62590027,10.28363,sit
68512,0.49499512,-0.56282043,10.176514,sit
68513,0.487854,-0.5913849,10.238403,sit
68514,0.49975586,-0.53782654,10.27887,sit
68516,0.45690918,-0.5223541,10.2074585,sit
68517,0.45690918,-0.49497986,10.255066,sit
68515,0.4461975,-0.566391,10.231262,sit
68518,0.4795227,-0.52830505,10.206268,sit
68519,0.38787842,-0.5485382,10.250305,sit
68520,0.43429565,-0.55329895,10.133667,sit
68521,0.4461975,-0.56877136,10.189606,sit
68522,0.54974365,-0.5675812,10.0920105,sit
68523,0.487854,-0.5390167,10.113434,sit
68524,0.52474976,-0.5402069,10.128906,sit
68525,0.5187988,-0.58543396,10.15509,sit
68526,0.55926514,-0.5759125,10.15033,sit
68527,0.5104675,-0.57710266,10.188416,sit
68528,0.51641846,-0.5259247,10.28244,sit
68529,0.51760864,-0.5306854,10.209839,sit
68530,0.47714233,-0.55448914,10.247925,sit
68531,0.4973755,-0.51878357,10.245544,sit
68532,0.45690918,-0.52949524,10.332428,sit
68533,0.45928955,-0.46165466,10.225311,sit
68534,0.51760864,-0.502121,10.335999,sit
68535,0.40811157,-0.48545837,10.339569,sit
68536,0.48428345,-0.4747467,10.315765,sit
68537,0.39620972,-0.47355652,10.366943,sit
68538,0.4057312,-0.4925995,10.363373,sit
68539,0.33670044,-0.50331116,10.327667,sit
68540,0.3902588,-0.48783875,10.233643,sit
68541,0.38787842,-0.40571594,10.176514,sit
68542,0.39620972,-0.43904114,10.307434,sit
68543,0.37002563,-0.4247589,10.1562805,sit
68544,0.3652649,-0.45332336,10.147949,sit
68546,0.36288452,-0.47355652,10.15152,sit
68545,0.41882324,-0.42118835,10.230072,sit
68547,0.43429565,-0.44618225,10.205078,sit
68548,0.41168213,-0.4414215,10.275299,sit
68549,0.38430786,-0.4664154,10.161041,sit
68550,0.27719116,-0.4842682,10.21817,sit
68551,0.32598877,-0.46403503,10.237213,sit
68552,0.3569336,-0.48902893,10.293152,sit
68553,0.29623413,-0.47117615,10.236023,sit
68554,0.24862671,-0.49736023,10.241974,sit
68557,0.3224182,-0.45570374,10.226501,sit
68556,0.3140869,-0.42713928,10.259827,sit
68555,0.32122803,-0.47831726,10.261017,sit
68558,0.29266357,-0.4747467,10.287201,sit
68559,0.2819519,-0.44856262,10.308624,sit
68560,0.26885986,-0.56282043,10.28125,sit
68561,0.29623413,-0.46165466,10.309814,sit
68562,0.2819519,-0.53663635,10.284821,sit
68563,0.24743652,-0.51283264,10.422882,sit
68564,0.25219727,-0.48545837,10.338379,sit
68566,0.27600098,-0.49736023,10.333618,sit
68565,0.2736206,-0.5640106,10.337189,sit
68567,0.26290894,-0.54615784,10.294342,sit
68568,0.23196411,-0.5009308,10.352661,sit
68569,0.29385376,-0.53782654,10.243164,sit
68570,0.23077393,-0.52711487,10.307434,sit
68571,0.22958374,-0.5056915,10.366943,sit
68572,0.20458984,-0.5330658,10.377655,sit
68574,0.21768188,-0.5009308,10.378845,sit
68573,0.22839355,-0.5092621,10.384796,sit
68575,0.24505615,-0.49736023,10.34433,sit
68576,0.20101929,-0.53544617,10.3550415,sit
68577,0.23553467,-0.54377747,10.274109,sit
68578,0.29266357,-0.51164246,10.228882,sit
68579,0.2736206,-0.5652008,10.28363,sit
68580,0.32836914,-0.5056915,10.209839,sit
68581,0.34622192,-0.48188782,10.15509,sit
68582,0.3390808,-0.52116394,10.203888,sit
68583,0.38549805,-0.5509186,10.21579,sit
68584,0.40097046,-0.53544617,10.251495,sit
68586,0.37835693,-0.5318756,10.294342,sit
68585,0.42715454,-0.5318756,10.237213,sit
68587,0.35931396,-0.55448914,10.287201,sit
68588,0.340271,-0.5223541,10.258636,sit
68589,0.29266357,-0.5485382,10.272919,sit
68590,0.29385376,-0.534256,10.302673,sit
68591,0.27719116,-0.5485382,10.284821,sit
68592,0.25219727,-0.5318756,10.244354,sit
68593,0.18911743,-0.5568695,10.2907715,sit
68595,0.28076172,-0.51997375,10.377655,sit
68594,0.2581482,-0.4747467,10.316956,sit
68597,0.2581482,-0.5009308,10.307434,sit
68596,0.28671265,-0.49855042,10.291962,sit
68598,0.3152771,-0.5080719,10.261017,sit
68599,0.24029541,-0.43190002,10.303864,sit
68600,0.25933838,-0.47236633,10.264587,sit
68601,0.3152771,-0.5164032,10.227692,sit
68602,0.37002563,-0.49855042,10.289581,sit
68603,0.3807373,-0.55329895,10.191986,sit
68604,0.33789063,-0.5235443,10.162231,sit
68605,0.37954712,-0.47712708,10.125336,sit
68606,0.38311768,-0.5175934,10.162231,sit
68607,0.4461975,-0.5223541,10.188416,sit
68608,0.43191528,-0.5175934,10.274109,sit
68609,0.3735962,-0.55448914,10.164612,sit
68610,0.44381714,-0.5164032,10.221741,sit
68611,0.42596436,-0.5806732,10.221741,sit
68612,0.4212036,-0.5556793,10.21817,sit
68613,0.40097046,-0.5485382,10.21579,sit
68614,0.4057312,-0.5509186,10.2717285,sit
68615,0.38430786,-0.5675812,10.224121,sit
68616,0.40216064,-0.52711487,10.324097,sit
68617,0.38311768,-0.56163025,10.21817,sit
68618,0.39620972,-0.55329895,10.272919,sit
68619,0.3819275,-0.55329895,10.246735,sit
68620,0.32598877,-0.60209656,10.253876,sit
68621,0.39263916,-0.57710266,10.288391,sit
68622,0.35336304,-0.5747223,10.200317,sit
68623,0.4140625,-0.54496765,10.161041,sit
68624,0.33432007,-0.5318756,10.232452,sit
68625,0.38549805,-0.566391,10.224121,sit
68626,0.43429565,-0.515213,10.258636,sit
68627,0.39144897,-0.5104523,10.178894,sit
68628,0.39978027,-0.5140228,10.202698,sit
68629,0.4140625,-0.47117615,10.2074585,sit
68630,0.42715454,-0.48069763,10.243164,sit
68631,0.44500732,-0.48545837,10.177704,sit
68632,0.41049194,-0.5223541,10.227692,sit
68633,0.3890686,-0.5485382,10.274109,sit
68634,0.39501953,-0.52830505,10.259827,sit
68635,0.41763306,-0.515213,10.264587,sit
68636,0.40335083,-0.48545837,10.286011,sit
68637,0.39382935,-0.5164032,10.291962,sit
68638,0.36288452,-0.5080719,10.328857,sit
68639,0.3902588,-0.51997375,10.302673,sit
68640,0.3152771,-0.54377747,10.21817,sit
68641,0.3164673,-0.5318756,10.252686,sit
68642,0.32717896,-0.5164032,10.324097,sit
68643,0.34979248,-0.4842682,10.340759,sit
68644,0.36169434,-0.4914093,10.28125,sit
68645,0.36764526,-0.48069763,10.262207,sit
68646,0.34384155,-0.48664856,10.28006,sit
68647,0.34384155,-0.48664856,10.28006,sit
68648,0.3486023,-0.47355652,10.34314,sit
68649,0.37716675,-0.4592743,10.221741,sit
68650,0.37002563,-0.5009308,10.213409,sit
68651,0.372406,-0.51164246,10.231262,sit
68652,0.35812378,-0.515213,10.237213,sit
68653,0.3819275,-0.52949524,10.209839,sit
68655,0.37597656,-0.48783875,10.274109,sit
68654,0.3474121,-0.51878357,10.193176,sit
68656,0.37597656,-0.48783875,10.274109,sit
68657,0.39144897,-0.5485382,10.208649,sit
68658,0.36169434,-0.5104523,10.194366,sit
68659,0.36169434,-0.5104523,10.194366,sit
68660,0.3640747,-0.58662415,10.303864,sit
68661,0.37835693,-0.56996155,10.220551,sit
68662,0.36288452,-0.56282043,10.231262,sit
68663,0.36288452,-0.56282043,10.231262,sit
68664,0.40335083,-0.52116394,10.259827,sit
68665,0.3819275,-0.5068817,10.257446,sit
68666,0.33551025,-0.5140228,10.193176,sit
68667,0.35098267,-0.46046448,10.220551,sit
68668,0.3807373,-0.47712708,10.133667,sit
68669,0.3807373,-0.47712708,10.133667,sit
68670,0.4295349,-0.4914093,10.232452,sit
68671,0.36050415,-0.45451355,10.174133,sit
68672,0.36050415,-0.45451355,10.174133,sit
68673,0.30456543,-0.4580841,10.240784,sit
