Index,x,y,z,gt
218666.5023,0.30575562,-0.52116394,10.226501,sit
72357,0.26885986,-0.56282043,10.288391,
,0.3319397,-0.5056915,10.2907715,sit
24301.48478,0.32955933,-0.4842682,10.247925,sit
,0.26766968,-0.750993586,10.233643,sit
72361,0.2748108,-0.4914093,10.252686,sit
72362,0.2748108,-0.4914093,10.252686,sit
72363,0.36169434,-0.97588119,10.300293,sit
,-2.93355451,-0.48069763,10.300293,sit
,0.29504395,-0.5235443,7.150034966,sit
72366,6.219325253,-0.51283264,11.4831567,sit
72367,0.31765747,-0.51283264,10.272919,sit
72368,0.33312988,-0.54615784,10.231262,sit
72369,0.890898365,-0.53663635,10.289581,sit
72370,0.3140869,-0.4997406,7.891386736,
72371,0.32479858,-0.5247345,10.307434,
72372,0.33312988,-0.5175934,10.301483,sit
72373,16.34970758,-0.547348,10.249115,sit
,0.32598877,-0.5140228,10.265778,sit
58777.60573,0.34265137,-0.5175934,10.238403,sit
72376,0.4152527,-0.5390167,10.270538,sit
72377,0.3224182,-0.4759369,10.258636,sit
72378,0.3390808,-0.49736023,10.193176,sit
,0.35455322,-0.47236633,2.753709844,sit
72380,0.36645508,-0.51878357,,sit
72382,0.41882324,1.996824929,10.211029,sit
,0.36883545,-3.924941413,10.303864,sit
72383,0.41644287,-0.56163025,7.128465401,sit
72384,0.38668823,0.134168288,10.21579,sit
72385,0.40454102,-0.47236633,10.286011,sit
72386,-6.594765525,-0.58781433,10.228882,sit
72387,0.4212036,-0.515213,10.250305,sit
236722.8453,0.43548584,-0.49736023,10.287201,sit
72389,0.43310547,-0.5592499,10.331238,sit
72390,-9.30189958,-0.5652008,10.249115,sit
28866.67883,0.37597656,-0.5164032,6.308173749,sit
72392,0.3985901,-0.49736023,10.240784,sit
115879.835,1.448605144,-2.270490367,6.419077081,sit
72394,0.4212036,-0.5223541,13.47440793,sit
72395,0.3486023,-0.5223541,6.375865828,sit
72396,0.4378662,0.54415722,10.28244,sit
72397,10.84019529,-0.515213,10.258636,sit
72398,0.41882324,-0.56877136,10.225311,sit
72399,0.4212036,-0.4997406,8.402348844,sit
72400,0.4128723,-0.5402069,10.27887,sit
72401,0.40454102,1.956537846,10.28006,
72402,0.3319397,,9.395947284,sit
72403,0.39263916,0.319685329,10.5167663,sit
72404,0.40811157,-0.50331116,0.835229305,sit
72405,0.32598877,-0.49736023,10.256256,sit
72406,0.36645508,-0.54615784,10.2717285,sit
,0.3224182,-0.5830536,10.2395935,sit
72408,0.34622192,0.137661699,10.241974,sit
72409,0.3140869,-1.759338794,10.187225,sit
72410,0.36764526,-0.5413971,10.252686,sit
72411,0.308136,,8.480269648,sit
72412,0.27719116,-0.5235443,10.184845,sit
72413,0.34146118,-0.5235443,10.2395935,sit
72414,0.2736206,-0.56163025,10.249115,sit
72415,-16.12201635,-0.439967948,10.284821,sit
72416,0.32717896,-2.365541615,10.189606,sit
72417,0.32479858,-0.5140228,10.245544,sit
72418,0.34384155,-0.52830505,10.325287,sit
,-4.397613974,-0.51878357,10.325287,sit
72420,0.34503174,-2.393424275,10.308624,sit
-157426.3855,0.28076172,,10.241974,sit
72422,0.3307495,-0.50450134,10.291962,sit
72423,0.2819519,-2.560702855,10.309814,sit
72424,0.36645508,-0.45570374,10.272919,sit
72425,0.2819519,-0.5306854,10.333618,sit
72426,0.35812378,-0.45213318,10.28244,sit
72427,0.3224182,-0.5068817,10.306244,sit
72428,0.3319397,-0.4842682,10.325287,sit
72429,0.32717896,-0.4759369,10.313385,sit
72431,0.37835693,-0.5223541,12.67289975,sit
72430,0.31765747,-0.52949524,10.316956,sit
100770.8842,0.30575562,-0.52711487,10.265778,sit
72433,0.2819519,-0.56877136,10.276489,sit
72434,0.3319397,-0.4997406,10.252686,sit
72435,0.40335083,-0.5652008,10.28363,sit
72436,-13.92044503,-0.5140228,10.297913,sit
72437,0.308002441,-0.51997375,10.165802,
72438,0.3652649,-0.58781433,10.300293,sit
72439,0.308136,-0.51878357,10.238403,sit
72440,0.34503174,-0.53663635,15.81083205,sit
72441,0.37954712,-0.5164032,10.294342,sit
72442,,-0.515213,10.28244,sit
72443,0.41763306,-0.5259247,10.299103,sit
72444,0.34503174,-0.5104523,10.28363,sit
72445,0.36883545,-0.51283264,10.301483,sit
72446,0.37121582,-0.5759125,10.295532,sit
72447,0.38668823,-0.52949524,10.1753235,sit
72449,0.2914734,-0.51878357,10.286011,sit
72448,0.3486023,-0.041344131,10.58757894,sit
72451,0.39382935,-0.5009308,10.252686,sit
72450,0.3807373,,6.561835754,sit
72452,-3.002896379,-0.5592499,10.220551,sit
25281.0248,0.35098267,-0.53782654,10.241974,sit
72454,0.35098267,-0.53782654,0.984154963,sit
72455,0.37121582,-0.57115173,10.228882,sit
72456,8.766324337,-0.57829285,10.168182,sit
72457,0.340271,-0.5318756,,sit
36304.28921,0.37478638,-0.53663635,,sit
72459,0.33551025,-0.5509186,10.269348,sit
72460,0.36050415,-0.5390167,10.199127,sit
72461,0.40216064,-0.55329895,10.234833,sit
72462,-0.624496408,-0.5735321,10.276489,sit
72463,0.3985901,-0.55448914,10.227692,sit
58066.83557,0.4378662,-0.566391,10.253876,sit
72465,,-0.5402069,11.00815468,sit
72466,0.3640747,-0.52711487,10.34314,sit
72467,0.3640747,-0.5485382,10.313385,sit
72468,0.3807373,-1.980823237,10.264587,sit
72469,0.33551025,-0.54921267,10.3614327,sit
72470,0.38668823,-0.49855042,10.309814,sit
72471,21.58670671,-0.5402069,10.272919,
,0.37835693,-0.5330658,10.21936,sit
72473,0.35217285,-0.5104523,,sit
72474,0.37835693,-0.5330658,10.243164,sit
72475,0.34146118,-0.5556793,10.21817,sit
72476,0.32717896,-0.53544617,10.269348,sit
72477,0.4223938,-0.5830536,,sit
72478,0.36288452,-0.5652008,10.28363,sit
2212.680894,0.37121582,-0.57710266,4.738468982,sit
72480,-12.04580846,-0.5580597,10.28363,sit
72481,0.37716675,-0.5306854,10.251495,sit
72482,0.3807373,-0.5164032,10.287201,sit
23736.18,0.3985901,-2.062440449,10.268158,sit
72484,0.38430786,-0.56282043,10.233643,sit
115947.9496,0.36288452,-0.55210876,10.286011,sit
72486,0.34265137,-0.5330658,10.255066,sit
55052.62972,0.3640747,,10.238403,sit
72488,0.37716675,-0.53544617,10.269348,sit
72489,17.57734302,-0.49736023,10.251495,sit
72490,0.35812378,-0.5306854,10.316956,sit
72491,0.36288452,-0.5425873,10.287201,sit
72492,0.36169434,-0.52949524,10.302673,sit
72493,0.35336304,-0.5164032,18.59359817,sit
72494,0.38549805,-0.51997375,10.249115,sit
72495,0.3164673,-1.002740794,10.269348,sit
72496,0.33432007,-1.309040467,10.21817,sit
72497,0.33432007,-0.5140228,10.261017,sit
72498,0.36050415,-0.56282043,10.234833,sit
-11159.29132,0.35931396,-0.53782654,10.213409,sit
72500,0.30932617,-0.5318756,10.209839,sit
72501,0.37954712,-0.51283264,10.275299,sit
72502,0.33312988,-0.5390167,10.237213,sit
72503,0.701237825,-0.54377747,10.224121,sit
57366.74361,-12.17426387,-2.075892112,10.252686,sit
72505,0.31170654,-0.5080719,10.288391,
72506,0.37835693,-0.5235443,15.53969029,sit
72507,0.41763306,,10.339569,sit
72508,0.32479858,0.378179631,10.269348,sit
72509,0.32479858,-0.54615784,11.53248423,sit
72510,0.37121582,-0.51878357,10.233643,sit
72511,0.022653555,,10.303864,sit
72512,0.141851273,-1.940903777,10.314575,sit
72513,0.35217285,-0.4925995,12.37304652,sit
-13662.22196,0.35217285,-0.4925995,10.261017,sit
217662.2646,0.38311768,0.2062754,10.314575,sit
72516,0.35098267,-0.54496765,10.306244,sit
72517,0.3486023,-0.5330658,10.257446,sit
72518,-13.10088691,-0.5735321,-1.176818733,sit
,0.3486023,-0.397438927,10.205078,sit
2825.2794,0.36169434,-0.5425873,10.245544,sit
72521,0.3569336,-0.61756897,10.262207,sit
72522,0.3569336,-0.61756897,10.262207,sit
72523,0.3140869,-0.5806732,9.677002092,
72524,0.3390808,-0.5925751,10.246735,sit
72525,0.36288452,-0.5890045,10.232452,sit
72526,0.29742432,-0.5747223,10.227692,sit
-23604.76035,0.29742432,,10.227692,sit
72529,0.3640747,-0.6128082,10.276489,sit
,0.34979248,-0.5425873,10.2146,sit
72530,0.34503174,-0.5485382,10.269348,sit
-5841.772931,0.36883545,-0.51878357,10.360992,sit
72532,0.39620972,-0.5509186,,sit
72533,0.39620972,-0.5509186,15.17771224,sit
72534,0.34146118,-0.5164032,8.919682949,
72535,0.35217285,-0.58662415,10.333618,sit
72536,0.35217285,-0.58662415,10.333618,sit
109903.3278,,-0.57115173,10.30993514,sit
72538,0.3902588,-0.5568695,6.895233571,sit
72539,0.33789063,0.997894117,10.289581,sit
72540,0.37478638,-0.51997375,10.268158,sit
72541,0.32955933,-0.5723419,10.255066,sit
72542,0.31765747,-4.549229752,6.761200551,sit
72543,0.3902588,-0.56044006,10.238403,sit
72544,-13.27860902,-0.58543396,10.333618,sit
72545,0.35098267,,10.28244,sit
72546,0.30932617,-0.547348,10.247925,sit
72547,0.37121582,-0.57948303,10.264587,sit
72548,0.3652649,-0.441307577,10.201508,sit
72549,0.33789063,-0.55329895,13.27666398,sit
72550,0.38311768,-0.5164032,10.265778,sit
72551,0.36288452,-0.5425873,10.263397,sit
72552,0.35336304,-0.5306854,10.212219,sit
72553,0.32836914,-0.5997162,10.253876,sit
25780.19003,0.35812378,-0.5509186,10.277679,sit
72555,4.145333179,-0.5068817,10.249115,sit
72556,0.39144897,-0.51878357,10.130096,sit
72557,0.372406,-0.55210876,10.276489,sit
72558,0.3319397,-0.5140228,15.16729806,sit
72559,0.3319397,-0.5140228,10.227692,sit
72560,0.34265137,-0.51164246,10.28006,sit
72561,0.34265137,-0.51164246,13.99984887,sit
72562,0.35812378,-0.51283264,,sit
72563,0.35812378,-0.616173327,10.262207,sit
72564,0.28790283,-0.5509186,10.237213,sit
214606.2139,0.28790283,1.379984455,10.237213,sit
74122.22676,0.37597656,-0.5009308,10.252686,sit
72567,0.37597656,-0.5009308,10.252686,sit
72568,0.35098267,-0.57710266,10.251495,sit
72569,,-0.168921241,10.253876,sit
72570,0.35931396,-0.50331116,10.269348,sit
72571,0.36645508,-0.5485382,10.295532,sit
72572,0.38311768,-0.5485382,10.258636,sit
72573,0.3640747,-0.54377747,10.213409,sit
72574,6.749523361,-0.5723419,10.318146,sit
,0.43310547,-0.547348,10.222931,sit
72576,0.4069214,-0.6068573,10.255066,sit
72577,0.33670044,-0.6044769,10.291962,sit
72578,0.34979248,-0.5485382,10.21698,sit
72579,0.33432007,-0.54615784,13.96447604,sit
72580,0.32955933,-0.52830505,10.274109,sit
72581,0.36169434,-0.5568695,10.211029,sit
72582,0.34503174,-0.5723419,5.958083571,sit
72583,0.32598877,-0.5223541,10.340759,sit
72584,0.32836914,-0.5485382,9.732838439,sit
72585,0.37121582,-0.5306854,10.306244,sit
130747.4476,0.32717896,-2.013769559,,sit
72588,0.33551025,-0.5640106,10.250305,sit
72587,-13.23423512,-0.566391,10.236023,sit
72589,0.36169434,,10.287201,sit
72590,0.34265137,-0.53782654,,sit
72591,0.32717896,-0.5223541,10.191986,sit
72592,0.30456543,-0.52116394,10.257446,sit
,0.35812378,-0.547348,10.256256,sit
72594,0.37835693,-1.248008525,10.312195,sit
72596,0.41049194,,10.255066,sit
72595,0.3152771,-0.5306854,10.261017,sit
72598,0.40335083,-0.5259247,10.159851,
72597,0.33789063,-0.5330658,5.132062617,sit
72599,0.37835693,-0.49021912,10.28363,sit
72600,0.3569336,-0.5068817,10.305054,sit
72601,0.3652649,-0.52711487,10.256256,sit
112833.1211,0.40335083,-0.5306854,10.262207,sit
72603,0.36169434,-0.5568695,10.252686,sit
72604,0.37716675,-0.5175934,10.172943,sit
72605,0.37954712,-0.5485382,10.365753,sit
128173.4935,0.35336304,-0.5509186,10.28244,sit
135767.6311,0.37954712,-0.5425873,10.276489,sit
72607,0.36288452,-0.49736023,5.594228648,sit
72609,0.3569336,-0.5080719,10.275299,sit
107192.3242,0.35455322,-0.49378967,10.301483,sit
72611,0.4223938,-0.5890045,11.18904761,sit
72612,0.34622192,-0.51283264,10.225311,sit
72613,0.3224182,-0.5592499,10.318146,sit
72614,0.3735962,-0.5580597,,sit
72615,0.34622192,-0.5592499,,sit
72616,0.35455322,-0.609582445,10.3229065,sit
72618,0.3902588,-0.5104523,4.96234737,sit
72617,0.37716675,-0.51164246,10.259827,sit
72619,0.3807373,-0.5425873,10.2395935,sit
72620,0.3819275,-0.54615784,10.227692,sit
35196.61934,35.26483868,1.374628017,10.318146,sit
72622,14.78772882,-0.5497284,10.258636,sit
72623,0.33551025,-0.5330658,10.230072,sit
72624,-0.556700942,-0.52116394,10.268158,sit
72625,0.3474121,-0.5413971,10.201508,sit
136550.5303,0.34979248,-0.56282043,10.28006,sit
72627,0.39501953,-0.51997375,10.230072,sit
,0.33551025,-0.5402069,10.2074585,sit
72629,0.32955933,1.265780267,10.194366,sit
72630,-13.32377083,-0.48783875,10.230072,sit
72631,-2.395855085,-0.5568695,10.128906,sit
72632,-14.79772544,-0.375842154,10.143188,sit
72633,0.32598877,-0.5104523,15.13550436,sit
72634,0.2902832,-0.57710266,10.232452,sit
72635,0.33312988,-0.5413971,10.230072,sit
72636,0.3224182,1.311331222,10.222931,sit
105874.9446,0.37597656,-0.5735321,6.563854073,sit
72638,0.35931396,-0.53663635,10.211029,sit
167660.2312,0.33789063,-0.5675812,,sit
72640,0.3890686,-0.438514346,10.247925,sit
72641,,-0.5723419,10.296722,sit
72642,0.34384155,,3.869419762,sit
72643,0.34503174,-0.5735321,10.301483,sit
72644,0.37478638,-0.587555803,10.270538,sit
72645,0.46166992,2.68438309,,sit
72646,0.40335083,-0.5723419,10.276489,sit
72647,0.3640747,-0.5413971,10.28363,sit
72648,0.35217285,-0.57710266,10.243164,sit
72649,0.3985901,-0.534256,10.224121,sit
72650,0.37121582,-0.515213,8.644981189,sit
72651,7.329942662,-0.49855042,16.74720006,sit
72652,,2.25319339,10.208649,sit
129092.0253,0.3890686,1.462761503,10.233643,sit
72654,-0.14125082,-0.5223541,10.233643,sit
72655,0.32122803,-0.50450134,3.279019478,sit
49685.2495,0.4473877,-0.469581717,10.236023,sit
72657,0.3640747,-0.51997375,10.275299,sit
72658,-17.04427459,,10.237213,sit
,0.3807373,-0.51878357,10.314575,sit
72660,-1.723390327,-2.331207529,10.2146,sit
61781.61743,0.36883545,-0.53663635,10.195557,sit
204970.2771,0.37597656,-0.4842682,10.256256,sit
72663,0.36050415,-3.135286555,10.21579,sit
72664,7.65987398,-0.5652008,16.87147565,sit
72665,0.3486023,-0.566391,10.299103,sit
72666,0.3486023,-1.457895139,8.807985754,sit
72667,0.37121582,-0.52116394,10.256256,sit
72668,0.3735962,-0.56877136,,sit
72669,0.35098267,-0.5164032,10.269348,sit
-33674.39525,0.40097046,-0.5592499,10.308624,sit
72671,0.36883545,-0.53782654,10.227692,sit
-14219.42098,0.37954712,-0.57829285,10.275299,sit
72673,0.3640747,-0.48783875,10.312195,sit
72674,0.340271,-0.5080719,10.314575,sit
72675,0.35217285,-0.53663635,10.240784,sit
72677,0.37478638,-0.52116394,10.276489,sit
72676,0.4307251,-0.51164246,,sit
72678,0.37478638,-0.52116394,10.276489,sit
72679,0.32717896,-1.219042217,15.29228103,sit
72680,9.069289108,-0.5235443,10.199127,sit
72681,5.69369384,-0.5235443,,sit
72682,0.33551025,,10.27887,sit
72683,0.37954712,-0.54496765,10.28125,sit
72684,1.208013885,-0.5509186,10.307434,sit
72685,2.795254305,-0.5425873,10.244354,sit
72686,0.3807373,-0.56877136,10.288391,sit
72687,-12.26898646,-0.56877136,10.325287,sit
169211.7988,0.4295349,-0.5509186,10.268158,sit
147023.2255,0.37954712,-0.48664856,10.220551,sit
72690,0.29266357,-0.5175934,10.15509,sit
59645.33415,0.362280401,-0.5402069,,sit
72692,0.3307495,-0.56044006,10.293152,sit
231715.3087,0.3152771,-0.5318756,10.206268,sit
72694,0.39978027,-0.5318756,10.245544,sit
72695,0.37597656,-0.326467867,10.28244,sit
72696,0.3486023,-0.5235443,10.294342,sit
72697,12.66983974,-0.49378967,10.170563,sit
72698,0.33789063,-1.013171095,10.71075727,sit
72699,0.372406,-0.5390167,10.157471,sit
,0.372406,-0.502121,10.241974,sit
72701,0.37716675,-0.5247345,19.00424367,sit
72702,0.372406,0.349017531,10.21579,sit
72703,0.30575562,-0.163229238,10.2395935,sit
72704,0.36169434,-0.5592499,6.655411068,sit
72705,18.74491562,-1.270143998,4.590143866,sit
72706,-9.345275627,-0.52949524,10.265778,sit
72708,0.32598877,-0.5901947,10.186035,sit
132325.8902,0.37597656,-0.547348,3.106722998,sit
72709,0.3735962,,10.266968,sit
72710,0.3569336,-0.5080719,10.233643,sit
1992.260205,0.34384155,-0.5259247,10.146759,sit
72712,0.30456543,-0.5092621,10.243164,sit
72749.06672,0.37597656,-0.5259247,10.337189,sit
72714,-16.36975441,-0.53663635,10.325287,sit
72715,0.3557434,,6.876072932,sit
72716,-12.82964432,-0.5592499,10.261017,sit
72717,0.33312988,-0.56877136,7.87071058,sit
72718,0.2998047,-1.912494487,10.266968,sit
72719,0.30218506,-0.53782654,10.256256,sit
72720,0.3390808,-0.52711487,0.586656567,sit
72721,0.3224182,-0.5140228,10.236023,sit
72722,0.38311768,-0.52116394,7.813558063,sit
72723,0.3236084,2.533166702,10.265778,sit
72724,27.20239006,-0.5735321,10.247925,sit
72725,20.34681689,,10.197937,sit
50105.34412,2.814519159,-3.851089491,10.286011,sit
72728,0.33789063,,10.308624,sit
72727,0.39144897,-0.53782654,10.265778,sit
166276.7087,0.340271,-0.5080719,7.548112093,sit
72730,0.33551025,-0.56044006,10.196747,sit
72731,0.3569336,-0.5901947,11.0041916,sit
72732,0.36883545,-0.5413971,10.321716,sit
72733,0.3486023,-0.534256,10.228882,sit
72734,0.35455322,-0.56282043,10.332428,sit
72735,0.37835693,2.062153594,10.21579,sit
72736,0.37478638,-0.54377747,10.240784,
72737,0.38787842,-0.547348,10.2146,sit
81922.32515,0.42001343,-0.5568695,10.21698,sit
72739,0.37002563,-0.50450134,10.245544,sit
72740,0.35217285,-0.5223541,10.252686,sit
72741,0.40930176,-0.5223541,,sit
72742,0.38430786,-0.5223541,11.29919461,sit
72743,0.38430786,-0.5223541,10.308624,sit
72744,0.37478638,-0.5247345,10.295532,sit
72745,0.30218506,-0.5592499,10.272919,sit
72746,0.37478638,-0.5509186,10.28244,sit
72747,0.37478638,-0.5509186,,sit
72748,0.36764526,-0.53663635,10.253876,sit
72749,0.33789063,-0.52711487,10.245544,sit
72750,0.33789063,-0.52711487,10.245544,sit
72751,0.37954712,1.499497027,10.258636,sit
72752,0.37954712,-0.50331116,10.258636,sit
72753,0.31170654,-0.5092621,10.284821,sit
72754,0.32836914,-0.5318756,13.9243471,sit
72755,,-0.600177876,10.252686,sit
72756,0.31884766,-0.5652008,10.236023,sit
72757,0.3890686,-0.52830505,10.277679,sit
72758,0.3890686,-0.52830505,10.277679,sit
72759,0.3652649,-0.5723419,,sit
72760,0.3819275,,10.318146,sit
72761,0.3819275,,10.318146,sit
72762,11.2439058,-0.5723419,10.274109,sit
72763,0.3819275,-0.5652008,10.211029,sit
72764,0.34265137,-0.5247345,10.289581,sit
72766,0.3390808,-0.5318756,10.266968,sit
72765,0.3569336,-0.547348,10.335999,sit
72767,0.3486023,-0.547348,13.67268305,sit
72768,0.36645508,,10.324097,sit
72769,1.616414041,-0.50450134,10.319336,sit
29715.10472,0.3224182,0.804072061,10.275299,sit
72771,0.35931396,-0.51997375,,sit
72772,18.28787817,-0.48545837,10.356232,sit
72773,0.3474121,0.695897942,10.275299,sit
72774,0.32836914,-0.5318756,10.2074585,sit
33379.62348,0.36764526,-0.54615784,10.307434,sit
72776,0.3307495,-0.5652008,10.209839,sit
70161.7072,0.37002563,-0.5140228,10.227692,sit
72778,0.33789063,-0.56282043,,sit
72779,0.36169434,-0.53782654,10.231262,sit
72780,0.37121582,-0.5235443,10.230072,sit
72781,0.44024658,-0.51878357,10.203888,sit
72782,0.33789063,-0.47117615,10.335999,sit
72783,0.40335083,-0.48664856,10.21698,sit
72784,0.40097046,-0.52711487,10.249115,sit
72785,0.39263916,-0.5842438,10.259827,sit
72786,0.3985901,-0.6223297,10.80280526,sit
72787,0.3557434,-2.286963168,13.29238077,sit
41683.13294,0.4140625,-0.5306854,13.84544915,sit
72789,0.4057312,-0.6151886,10.287201,sit
,8.334786277,-0.5830536,14.47218302,sit
72791,0.3890686,-0.52711487,10.243164,sit
72792,0.4223938,-0.072043004,10.75794304,sit
79099.58063,0.38549805,-0.5330658,10.257446,sit
72794,0.4223938,-1.359750323,10.256256,sit
72795,0.37121582,-0.5913849,11.03918103,sit
72796,0.35217285,-0.5556793,10.300293,sit
72797,0.3652649,-0.5259247,10.266968,sit
72798,0.3652649,-0.5247345,10.270538,sit
72799,0.2986145,-0.52830505,10.244354,sit
72800,0.372406,1.460225124,10.311005,sit
72801,0.3735962,-1.183967619,10.338379,sit
72802,0.34265137,-0.50331116,9.366708364,sit
117023.4464,0.34979248,-0.54496765,6.480053542,sit
144278.6348,,-0.49497986,10.269348,sit
,0.32122803,-0.5306854,10.230072,sit
72806,0.34979248,-0.56877136,10.294342,sit
72807,0.3152771,-0.59495544,10.315765,sit
72808,0.36288452,1.10882514,10.294342,
72809,0.33551025,0.228743647,10.309814,sit
72810,0.35812378,-0.56877136,10.299103,sit
72811,0.35098267,-0.54615784,10.256256,sit
72812,0.40335083,-0.5640106,8.891563618,sit
102655.6409,0.3569336,-0.53663635,10.258636,sit
72814,0.32479858,-0.225965397,10.75042856,sit
72815,0.31884766,-0.5913849,10.21698,sit
72816,0.32955933,-0.53544617,7.840217582,sit
72817,7.980446086,-0.52116394,10.240784,sit
72818,0.35812378,-0.52830505,10.194366,sit
72819,0.33312988,,10.199127,sit
72820,0.32836914,-0.5104523,10.301483,sit
72821,,-0.5140228,10.202698,sit
-19716.03594,0.39144897,-0.48902893,10.301483,sit
72823,13.85138494,-0.5390167,10.257446,sit
122314.7657,0.36169434,-0.5306854,11.98657817,sit
72825,16.77546903,-2.951455598,8.4339062,sit
72826,0.36050415,-0.4914093,10.165802,sit
72827,0.2986145,-0.5890045,10.236023,sit
72828,5.346773257,-0.5259247,10.316956,sit
72829,0.36169434,-0.5259247,10.316956,sit
72830,0.40335083,-0.534256,10.302673,sit
72831,0.39382935,,10.83340827,sit
72832,0.35336304,1.395522144,10.320526,
72833,9.734737236,-0.5675812,10.302673,sit
167978.9883,0.4723816,-0.5056915,10.188416,sit
72836,0.40811157,-0.950680706,10.247925,sit
72835,0.43429565,-0.5056915,10.241974,sit
72837,0.372406,-0.52116394,10.226501,sit
