106748.stadium,Allianz_rena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
187877.team,Lille_OCS,Lille_OSC
194080.stadium,Allianz_Arena_Olympic_Stadium_unich,Allianz_Arena_Olympic_Stadium_Munich
10687.position,Midifeld,Midfield
23951.birthyear,x1982,1982
57882.team,F_CMidtjylland,FC_Midtjylland
17184.birthyear,1e983,1983
86524.birthplace,Savananh,Savannah
48089.position,Degfender,Defender
13665.position,Defener,Defender
146647.birthyear,978,1978
124926.birthplace,asco,Pasco
178306.position,Mifdield,Midfield
166416.team,S.C._Bragia,S.C._Braga
42006.birthyear,182,1982
37982.birthplace,ulfport,Gulfport
130888.team,Delfio_Pescara_1936,Delfino_Pescara_1936
107951.birthyear,19w82,1982
69723.team,Juvetus,Juventus
190419.team,alencia_CF,Valencia_CF
55628.team,Juvetnus,Juventus
127865.stadium,King_Powe_Stadium,King_Power_Stadium
129655.position,iMdfield,Midfield
5714.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
76927.stadium,BMO_Fizeld,BMO_Field
80194.birthplace,Gufport,Gulfport
64767.team,Juhventus,Juventus
199094.position,Mifdield,Midfield
60169.birthyear,1892,1982
56892.birthplace,Gulfort,Gulfport
26119.birthyear,198u3,1983
40649.stadium,Veltin-sArena,Veltins-Arena
180259.birthplace,Charlston,Charleston
38896.team,FC_Anzhi_Makhachkaal,FC_Anzhi_Makhachkala
130355.surname,Araham,Abraham
173135.position,Defnder,Defender
3435.surname,Airain,Aigrain
36341.birthplace,Gufport,Gulfport
165085.birthplace,asper,Casper
15201.birthplace,Capser,Casper
47655.birthyear,1m982,1982
105715.position,Dfender,Defender
46306.surname,Boyrgelt,Borgelt
40553.birthyear,982,1982
96152.birthplace,Gulfprot,Gulfport
4158.surname,rKaetzl,Kraetzl
59687.birthyear,9182,1982
180970.birthplace,Greensboo,Greensboro
39901.birthyear,182,1982
118938.stadium,Santiago_Bernabeu_Sadium,Santiago_Bernabeu_Stadium
61372.team,Jventus,Juventus
67314.team,Juveentus,Juventus
172378.birthyear,199p3,1993
175943.birthyear,1957,1975
36339.birthyear,1892,1982
66700.birthplace,Valdosat,Valdosta
198991.stadium,Allianz_Arena_Olympic_Stadium_Muich,Allianz_Arena_Olympic_Stadium_Munich
92745.birthplace,Gulfpbort,Gulfport
129641.birthyear,1991***,1991
46712.surname,tMusselman,Musselman
39138.birthyear,1928,1982
191188.stadium,Allianz_Arena_Olympic_Stadum_Munich,Allianz_Arena_Olympic_Stadium_Munich
61751.birthyear,19m82,1982
51735.team,Jucventus,Juventus
12062.birthyear,198k4,1984
32894.surname,Abrahma,Abraham
100294.position,Midfied,Midfield
160390.surname,Abrahaum,Abraham
71137.birthplace,Guflport,Gulfport
65913.surname,Tully,Tulley
127145.birthplace,ulfport,Gulfport
106476.birthyear,1938,1983
24013.birthplace,Santiao,Santiago
75569.birthyear,9182,1982
194003.position,Derfender,Defender
1942.position,Defedner,Defender
22302.surname,Apbraham,Abraham
77107.birthyear,9182,1982
133366.position,efender,Defender
100397.birthplace,Gulfprot,Gulfport
36949.stadium,Veltins-rena,Veltins-Arena
95736.surname,Abrhaam,Abraham
65779.birthplace,Gulfpot,Gulfport
105869.team,Clube_de_egatas_do_Flamengo,Clube_de_Regatas_do_Flamengo
9727.position,efender,Defender
72998.position,oFrward,Forward
34852.birthplace,Ds,Des
68778.birthyear,o1982,1982
105384.birthyear,9182,1982
57399.team,Juvetus,Juventus
116039.surname,Schachtre,Schachter
195818.surname,Guytno,Guyton
123424.birthplace,Gulfpotr,Gulfport
120563.team,FC_Sipartak_Moscow,FC_Spartak_Moscow
166690.stadium,Par_des_Princes,Parc_des_Princes
125183.position,cMidfield,Midfield
82394.surname,Arbaham,Abraham
129104.surname,nWolin,Wolin
61873.team,Jvuentus,Juventus
181424.position,Misdfield,Midfield
157868.position,Mgidfield,Midfield
191580.surname,bAraham,Abraham
180627.surname,lAbraham,Abraham
78175.stadium,Allianz_Arena_OlympicS_tadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
36043.birthplace,Gulfpotr,Gulfport
199105.position,Defendre,Defender
113126.birthplace,Tir,Tri
60628.team,Juvetnus,Juventus
177754.position,Defendr,Defender
155720.stadium,Stadio_limpico,Stadio_Olimpico
173765.surname,Nestead,Newstead
79006.surname,Rousille,Roussille
73005.team,Juentus,Juventus
36700.position,Forwadr,Forward
144153.stadium,Constant_Vandeen_Stock_Stadium,Constant_Vanden_Stock_Stadium
2084.surname,Aicgrain,Aigrain
46187.position,Mdifield,Midfield
134187.birthplace,Gulfpotr,Gulfport
133359.surname,Womlin,Wolin
45321.position,Deender,Defender
67644.team,Juvenwtus,Juventus
131863.surname,Cagmayn,Cagman
168575.stadium,eltins-Arena,Veltins-Arena
128867.position,Deefnder,Defender
82968.birthplace,ulfport,Gulfport
3902.position,Fokrward,Forward
57427.team,Juvenus,Juventus
43060.birthyear,192,1982
96398.birthplace,Orlado,Orlando
99464.birthyear,182,1982
137985.team,FC_Midtjyllanod,FC_Midtjylland
102326.birthplace,Gulfpoxrt,Gulfport
2069.surname,Gve,Gove
197910.surname,Hoaree,Hoare
193834.stadium,Allianz_Arena_Olmpic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
128629.birthyear,198l1,1981
155856.birthplace,issoula,Missoula
102799.surname,Govdo,Godo
130852.surname,Abraahm,Abraham
897.stadium,Allianz_Arena_Olympic_Stadium_sMunich,Allianz_Arena_Olympic_Stadium_Munich
87467.birthyear,m1982,1982
122003.position,Defendre,Defender
60945.team,Juvenuts,Juventus
91669.position,Defnder,Defender
51971.team,Juvetus,Juventus
196972.position,Dhefender,Defender
129963.birthplace,Gulgfport,Gulfport
32666.birthyear,982,1982
160169.position,Defedner,Defender
150119.surname,Abrahma,Abraham
33160.birthyear,d1982,1982
116572.team,A.C._Peugia_Calcio,A.C._Perugia_Calcio
199088.position,Demfender,Defender
156914.surname,kLebib,Lebib
144026.position,Goalkeepenr,Goalkeeper
68344.birthyear,1959,1995
2178.stadium,Allinanz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
8524.position,Forwarzd,Forward
130354.position,Deefnder,Defender
60588.team,Juventvus,Juventus
10578.surname,Bowdhill,Bowhill
4794.position,Defendesr,Defender
86400.birthplace,Gulfpofrt,Gulfport
58841.surname,Abraahm,Abraham
199800.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
78538.birthplace,Orane,Orange
66120.birthplace,Gulfpotr,Gulfport
198387.stadium,Consetant_Vanden_Stock_Stadium,Constant_Vanden_Stock_Stadium
73904.position,Midfied,Midfield
25736.birthyear,1892,1982
147051.surname,braham,Abraham
77539.birthplace,Idalho,Idaho
115700.birthplace,Ikndianapolis,Indianapolis
45251.surname,Muselman,Musselman
87031.stadium,BMO_Fiefld,BMO_Field
80336.birthplace,Salavdor,Salvador
11015.position,Defendfer,Defender
197357.stadium,Stade_Lqouis_II,Stade_Louis_II
75204.birthplace,Gulpfort,Gulfport
165779.position,Defeder,Defender
172174.surname,bAraham,Abraham
9782.surname,Dihe,Dighe
118322.stadium,Vicente_Caldeon_Stadium,Vicente_Calderon_Stadium
199601.stadium,Allainz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
65954.birthyear,9177,1977
130000.team,ACF_Fiorentinxa,ACF_Fiorentina
178899.team,Wolverhamptons_Wanderers_Football_Club,Wolverhampton_Wanderers_Football_Club
64612.birthyear,c1982,1982
70855.team,Jvuentus,Juventus
34944.stadium,Balados,Balaidos
5451.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
41116.stadium,Emirates_Staium,Emirates_Stadium
3523.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
69416.team,Juvents,Juventus
8825.stadium,Stadio_Olimico,Stadio_Olimpico
50533.surname,oAbraham,Abraham
14360.team,Juventsu,Juventus
153971.surname,Araham,Abraham
36415.birthplace,Coankry,Conakry
162671.team,oBavista_F.C.,Boavista_F.C.
75833.birthplace,ulfport,Gulfport
2396.position,eDfender,Defender
60137.birthyear,982,1982
137187.birthyear,191,1991
22003.birthyear,19y82,1982
10472.position,Forwadr,Forward
87391.position,Forwadr,Forward
48089.birthplace,uGlfport,Gulfport
157754.team,FC_Anzhi_Makhahckala,FC_Anzhi_Makhachkala
128737.birthplace,Guflport,Gulfport
194081.stadium,Allianz_Arena_Olympic_Satdium_Munich,Allianz_Arena_Olympic_Stadium_Munich
4693.surname,Aigraikn,Aigrain
60959.position,Dxefender,Defender
2595.surname,Airain,Aigrain
102459.birthyear,9182,1982
143082.surname,Abraahm,Abraham
32369.surname,Abraahm,Abraham
95106.birthplace,Guflport,Gulfport
49786.birthyear,988,1988
112930.position,Doefender,Defender
190849.stadium,Allianzv_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
142645.position,idfield,Midfield
146735.position,Mdfield,Midfield
111012.birthplace,Niec,Nice
62669.team,Juvetus,Juventus
165804.surname,Abralham,Abraham
117633.position,Midfxield,Midfield
111105.birthplace,Gulfort,Gulfport
99551.position,Defeunder,Defender
79323.stadium,Allianz_ArenaOlympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
121556.position,Forwarud,Forward
98263.position,idfield,Midfield
51786.birthyear,1892,1982
190154.stadium,BMO_Fieild,BMO_Field
36166.position,Defeqnder,Defender
59132.surname,Kupcper,Kupper
137033.stadium,Pacr_des_Princes,Parc_des_Princes
112475.position,Fuorward,Forward
60718.team,Juventsu,Juventus
53479.position,Deefnder,Defender
189554.stadium,King_Pwoer_Stadium,King_Power_Stadium
110365.birthplace,Gulfpxort,Gulfport
62436.birthyear,1949,1994
54679.stadium,alaidos,Balaidos
81330.stadium,hWite_Hart_Lane,White_Hart_Lane
198194.stadium,Svtade_Louis_II,Stade_Louis_II
34762.birthplace,oMbile,Mobile
146171.birthplace,Whiete,White
101137.birthyear,182,1982
75992.surname,Mcain,McCain
72899.team,Juentus,Juventus
152015.team,Valenciak_CF,Valencia_CF
114538.team,Boavista_F..C,Boavista_F.C.
1502.surname,Aigain,Aigrain
57006.birthplace,Glfport,Gulfport
198087.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
13258.stadium,Jan_Breydel_hStadium,Jan_Breydel_Stadium
192887.stadium,lAlianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
69589.team,Juvntus,Juventus
72162.birthplace,Gulfpornt,Gulfport
59157.team,S.C.Braga,S.C._Braga
197088.stadium,Allianz_Arena_Oqlympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
12006.position,Defendre,Defender
11076.stadium,Stadfio_Olimpico,Stadio_Olimpico
1140.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
10145.team,Boavita_F.C.,Boavista_F.C.
196503.birthplace,jDayton,Dayton
65779.birthyear,m1982,1982
24538.birthyear,192,1982
55015.position,Mifield,Midfield
91348.birthyear,1928,1982
25246.surname,Coednie,Codenie
197484.stadium,Allianz_Arena_Olymipc_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
87893.birthyear,192,1982
57050.team,alencia_CF,Valencia_CF
39901.birthplace,Gulfporot,Gulfport
116377.birthplace,Zichuatenejo,Zihuatenejo
13012.surname,Zajka,Zajak
59657.birthplace,Gulpfort,Gulfport
106279.birthyear,n1976,1976
54696.team,Juvenstus,Juventus
8698.birthyear,187,1987
34089.stadium,Cammp_Nou,Camp_Nou
108325.birthyear,189,1989
120432.birthplace,Edl,El
134814.position,Dfeender,Defender
76359.birthyear,1997,1979
39220.birthplace,Gulfpot,Gulfport
77885.birthyear,1928,1982
7411.surname,Devroywe,Devroye
30778.position,efender,Defender
87521.birthyear,e1986,1986
60882.birthyear,9195,1995
64017.surname,rMatyska,Matyska
166867.birthyear,19r84,1984
168850.birthplace,Budapets,Budapest
32663.surname,rillner,Grillner
80136.team,Aik_Sonla,Aik_Solna
57502.birthyear,19i82,1982
199543.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
46396.position,Defendre,Defender
63813.birthplace,oGulfport,Gulfport
193782.stadium,Allianz_Arena_Olympic_Stadium_Mnuich,Allianz_Arena_Olympic_Stadium_Munich
192637.surname,aHining,Haining
76681.position,Mifdield,Midfield
32666.position,Defenider,Defender
124897.surname,Aybraham,Abraham
143246.surname,Abrhaam,Abraham
45772.team,FC_Spartak_Moscwo,FC_Spartak_Moscow
18327.team,LilleO_SC,Lille_OSC
18862.position,Dvefender,Defender
2759.stadium,Ajllianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
71836.birthyear,198j2,1982
24581.surname,un,Cun
68667.team,Juevntus,Juventus
127571.birthplace,Ciudda,Ciudad
77107.birthplace,Gufport,Gulfport
53142.team,Juvnetus,Juventus
99468.surname,atyska,Matyska
2696.stadium,Allianz_Aerna_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
61273.team,Jvuentus,Juventus
60012.birthyear,190,1980
117502.team,Forest_Green_Rovers_F..,Forest_Green_Rovers_F.C.
75066.birthplace,Gulfort,Gulfport
83574.position,Dfender,Defender
196602.birthplace,eKy,Key
109074.birthyear,199t5,1995
49578.birthyear,989,1989
192727.team,FKPartizan,FK_Partizan
94287.team,P.a.o.k_pFc,P.a.o.k_Fc
23555.birthyear,9196,1996
61588.surname,Lalrab,Larab
2104.stadium,Allianz_Arena_Olympic_Stadim_Munich,Allianz_Arena_Olympic_Stadium_Munich
194898.stadium,Allian_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
183574.position,Deender,Defender
129907.team,oronto_FC,Toronto_FC
88244.birthyear,182,1982
39569.birthplace,Glufport,Gulfport
49530.birthyear,1798,1978
86237.position,Forwrad,Forward
60420.team,Juventaus,Juventus
55965.team,Grashopper_Club_Zurich,Grasshopper_Club_Zurich
58075.team,Juvenuts,Juventus
95568.birthyear,979,1979
62210.birthplace,uGlfport,Gulfport
66058.birthyear,199s4,1994
146396.position,Defefnder,Defender
25765.team,FC_Kaisreslautern,FC_Kaiserslautern
65804.surname,Abrham,Abraham
63988.birthyear,1928,1982
52450.surname,zAbraham,Abraham
143985.team,ACF_Foirentina,ACF_Fiorentina
4131.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
109731.team,Wst_Ham_United_F.C.,West_Ham_United_F.C.
42063.birthplace,ulfport,Gulfport
100318.birthplace,ozumel,Cozumel
54151.birthplace,Gulpfort,Gulfport
110792.birthyear,19i82,1982
81477.position,Defneder,Defender
64084.team,Juentus,Juventus
53653.surname,braham,Abraham
166684.position,Goalkeper,Goalkeeper
53151.birthyear,190,1990
128907.stadium,Allianz_Arena_Olympic_Satdium_Munich,Allianz_Arena_Olympic_Stadium_Munich
22545.position,oGalkeeper,Goalkeeper
2744.surname,Aiqgrain,Aigrain
168670.birthplace,Mimssoula,Missoula
29709.birthyear,192,1982
168386.birthplace,Ornage,Orange
85003.team,Boavhista_F.C.,Boavista_F.C.
91314.birthplace,eNw,New
86129.team,NewYork_Red_Bulls,New_York_Red_Bulls
15366.birthyear,198m2,1982
132969.surname,Abrjaham,Abraham
10987.stadium,Stadio_Artemio_ranchi,Stadio_Artemio_Franchi
193599.stadium,Allianz_Aren_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
98291.stadium,Camp_Nuo,Camp_Nou
35763.birthyear,192,1982
1575.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
6495.position,Defnder,Defender
199002.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
48035.stadium,tadio_Olimpico,Stadio_Olimpico
77094.birthyear,1997,1979
113100.birthyear,198q2,1982
93896.birthplace,Prnague,Prague
76298.birthyear,19n90,1990
70735.team,uJventus,Juventus
129652.surname,Abaham,Abraham
901.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
109294.birthyear,19i86,1986
122938.birthyear,1919,1991
55480.team,Juvenus,Juventus
114663.birthplace,Gulfpuort,Gulfport
77900.birthplace,ulfport,Gulfport
68219.team,oJuventus,Juventus
164728.birthplace,Ziuhatenejo,Zihuatenejo
110792.birthplace,qGulfport,Gulfport
149088.stadium,Allianz_Arena_Olympic_Satdium_Munich,Allianz_Arena_Olympic_Stadium_Munich
66846.team,Juvetnus,Juventus
2529.surname,Aigran,Aigrain
152385.birthyear,19p87,1987
57439.team,Juventuxs,Juventus
53149.team,Jvuentus,Juventus
76265.team,The_NewSaints_F.C.,The_New_Saints_F.C.
175733.stadium,BMO_Fmield,BMO_Field
2544.position,Golakeeper,Goalkeeper
76455.birthyear,982,1982
107203.team,ACF_Fiorentian,ACF_Fiorentina
192733.stadium,Allianz_Arena_Olympic_Stadium_Munih,Allianz_Arena_Olympic_Stadium_Munich
91778.surname,Cokppola,Coppola
71662.team,Juvents,Juventus
69659.team,Sport_lCub_Internacional,Sport_Club_Internacional
126171.birthplace,Gulfoprt,Gulfport
198395.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
196095.birthplace,Greensboro***,Greensboro
198981.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
52825.birthyear,x1982,1982
134481.surname,hStrevell,Strevell
110192.position,Dezfender,Defender
183246.birthyear,19u90,1990
121147.birthyear,1948,1984
53611.birthyear,198r2,1982
104981.birthplace,Glfport,Gulfport
72941.team,uventus,Juventus
188715.birthplace,Beaumotn,Beaumont
121449.surname,bAraham,Abraham
161328.surname,braham,Abraham
49904.surname,Bensancenot,Besancenot
192338.stadium,Allianz_Arena_Olympic_jStadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
66061.birthyear,19z89,1989
81658.position,Defendenr,Defender
20877.surname,Arbaham,Abraham
166188.position,Midfiveld,Midfield
156059.position,Goalkeoeper,Goalkeeper
3038.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
195736.surname,bAraham,Abraham
180617.stadium,King_uPower_Stadium,King_Power_Stadium
143014.birthplace,Bucharets,Bucharest
95217.surname,Favrpe,Favre
58051.team,uventus,Juventus
76398.position,Defener,Defender
161627.stadium,Santigao_Bernabeu_Stadium,Santiago_Bernabeu_Stadium
52702.birthyear,984,1984
21587.position,Formward,Forward
140210.position,Degfender,Defender
95405.stadium,BO_Field,BMO_Field
110548.position,Deefnder,Defender
9716.team,Vlaencia_CF,Valencia_CF
118667.birthyear,b1986,1986
70931.surname,Abrraham,Abraham
99693.position,Dfender,Defender
104717.team,FC_Midtylland,FC_Midtjylland
56471.team,Juventsu,Juventus
35344.stadium,Estadio_rda_Luz,Estadio_da_Luz
196133.stadium,Allianz_Arena_Olympic_Stadium_Munoich,Allianz_Arena_Olympic_Stadium_Munich
1400.stadium,Allianz_Arena_Olympic_Stadiumx_Munich,Allianz_Arena_Olympic_Stadium_Munich
55489.surname,Dervoye,Devroye
187072.surname,braham,Abraham
171942.team,Spotr_Club_Internacional,Sport_Club_Internacional
108595.birthplace,Gulfphort,Gulfport
79313.team,Valenci_CF,Valencia_CF
103737.position,Defenmder,Defender
70156.team,Juventfus,Juventus
31388.surname,Roseler,Roeseler
36043.birthyear,1r982,1982
157722.birthplace,Lispbon,Lisbon
90724.surname,Hofsettter,Hofstetter
183691.surname,Araham,Abraham
59372.birthyear,9188,1988
189789.stadium,Gerard_Hanappi_Stadium,Gerhard_Hanappi_Stadium
149648.birthplace,aL,La
91580.surname,Araham,Abraham
33366.position,Defendeir,Defender
56793.stadium,Stadio_Olimipco,Stadio_Olimpico
194943.stadium,Allianz_ArenaO_lympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
12506.stadium,BOM_Field,BMO_Field
89566.position,Dfeender,Defender
69771.team,Jventus,Juventus
80589.surname,Hermansn,Hermanns
29652.surname,Abdraham,Abraham
48039.birthyear,198,1978
198984.stadium,Allianz_Arna_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
151904.birthyear,199x5,1995
192026.stadium,Allianzj_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
137192.birthyear,198p2,1982
43060.birthplace,Gulport,Gulfport
135046.birthplace,Gulfpotr,Gulfport
135031.position,Dfeender,Defender
108489.birthyear,9182,1982
76816.team,Juvents,Juventus
8353.birthplace,Colorao,Colorado
99464.birthplace,Gvulfport,Gulfport
68864.position,Miidfield,Midfield
66889.surname,Maxon,Maxson
1923.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
99596.team,alencia_CF,Valencia_CF
120355.birthyear,987,1987
31190.birthplace,Tokoy,Tokyo
199082.stadium,Allianz_Arena_Olympic_Stadiuhm_Munich,Allianz_Arena_Olympic_Stadium_Munich
82638.team,Bovaista_F.C.,Boavista_F.C.
77019.team,Juvenhtus,Juventus
25490.birthyear,1994***,1994
89568.position,Dfender,Defender
141819.birthyear,1919,1991
63337.team,Juevntus,Juventus
104117.position,Midfiedl,Midfield
33366.birthyear,19e82,1982
173732.surname,oAbraham,Abraham
187262.birthyear,1c978,1978
23115.birthyear,198,1998
80606.birthyear,1892,1982
75740.surname,Abracham,Abraham
192245.stadium,Allianz_Arena_Olympic_Staium_Munich,Allianz_Arena_Olympic_Stadium_Munich
53821.position,Defvender,Defender
78739.stadium,Allianz_rena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
62889.birthplace,Gulfprt,Gulfport
198267.stadium,vAllianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
74979.birthplace,Gulfpohrt,Gulfport
4053.surname,yAigrain,Aigrain
1715.birthyear,e1986,1986
148121.position,Deefnder,Defender
29056.surname,Abrahawm,Abraham
107429.birthplace,Gulfpotr,Gulfport
71205.team,Juvntus,Juventus
18818.birthplace,Mispsoula,Missoula
20874.position,idfield,Midfield
199144.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
185859.team,Seattle_Soundesr,Seattle_Sounders
161274.birthplace,Beamont,Beaumont
74371.team,Juvenuts,Juventus
188843.surname,Abvraham,Abraham
127165.birthyear,1f985,1985
47482.birthplace,Gufport,Gulfport
197827.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
188194.birthplace,Tkyo,Tokyo
62966.team,mJuventus,Juventus
51970.team,Woleverhampton_Wanderers_Football_Club,Wolverhampton_Wanderers_Football_Club
101205.birthyear,182,1982
177108.position,rDefender,Defender
94117.team,Aalborg_Boxldspilklub,Aalborg_Boldspilklub
102459.position,Defenfder,Defender
156913.position,Midfiled,Midfield
