9168.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
94432.team,A.C._PerugiaCalcio,A.C._Perugia_Calcio
24373.team,Valencia_F,Valencia_CF
150847.team,.C._Perugia_Calcio,A.C._Perugia_Calcio
147118.position,Defeder,Defender
146659.position,Dfeender,Defender
181533.birthplace,Amterdam,Amsterdam
8043.birthyear,982,1982
143416.position,Defendver,Defender
92857.birthyear,1991***,1991
72822.team,Jvuentus,Juventus
14966.position,Defendr,Defender
2338.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
60575.birthplace,aGulfport,Gulfport
159553.birthplace,Gulpfort,Gulfport
90226.birthplace,Misysoula,Missoula
44052.surname,Fabrziio,Fabrizio
158284.surname,Gwlick,Gawlick
197385.stadium,Allianz_Aren_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
177885.birthplace,Gufport,Gulfport
27467.surname,Aigrian,Aigrain
196619.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
61076.birthplace,Santiagpo,Santiago
72044.team,P.a.ok_Fc,P.a.o.k_Fc
98387.birthplace,Gulfjport,Gulfport
176505.birthyear,9183,1983
64654.birthplace,ulfport,Gulfport
133554.birthyear,181,1981
23593.birthyear,984,1984
96589.team,Juvents,Juventus
128407.team,A.C._Peurgia_Calcio,A.C._Perugia_Calcio
142264.team,FC_Noerdsjelland,FC_Nordsjelland
91360.birthplace,Guflport,Gulfport
116487.team,Juvenuts,Juventus
84392.birthyear,1969,1996
186227.position,Defendr,Defender
22899.surname,igrain,Aigrain
92139.stadium,St_James_Park,St_James__Park
136341.birthyear,198k2,1982
45856.birthyear,u1987,1987
22289.surname,Airgain,Aigrain
83269.surname,rBugnano,Brugnano
198387.birthyear,1892,1982
197877.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
101766.team,Juvenus,Juventus
103499.surname,Aigradin,Aigrain
77309.position,Defeder,Defender
87889.position,Midifeld,Midfield
35163.position,Mifdield,Midfield
8862.birthplace,urban,Durban
120571.stadium,Stafde_Velodrome,Stade_Velodrome
72224.birthyear,1v994,1994
49186.position,Goalkeper,Goalkeeper
60031.team,Borussia_Mponchengladbach,Borussia_Monchengladbach
33857.birthplace,Glufport,Gulfport
126423.birthplace,Gulfprt,Gulfport
10629.surname,Gueryriero,Guerriero
23705.surname,Airgain,Aigrain
67095.birthplace,Conlorado,Colorado
130937.birthplace,Guflfport,Gulfport
113571.team,Jvuentus,Juventus
14604.position,Mdifield,Midfield
51492.position,efender,Defender
69438.position,Goalekeper,Goalkeeper
107453.team,uJventus,Juventus
162714.team,Delfino_Pescara1936,Delfino_Pescara_1936
14961.stadium,Allianz_Aren_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
84249.position,Defneder,Defender
52366.team,FC_Dinamo_Bucruesti,FC_Dinamo_Bucuresti
171505.position,Muidfield,Midfield
56596.surname,Aigrani,Aigrain
88757.birthyear,1991***,1991
115969.team,Jventus,Juventus
10751.team,West_Ha_mUnited_F.C.,West_Ham_United_F.C.
151593.surname,kMatyska,Matyska
45673.birthyear,183,1983
7516.team,Royal_Antwwerp_F.C.,Royal_Antwerp_F.C.
69382.team,Boavist_aF.C.,Boavista_F.C.
60463.birthyear,182,1982
102610.stadium,Whiote_Hart_Lane,White_Hart_Lane
7951.birthplace,Gulfporft,Gulfport
86985.team,uventus,Juventus
132831.position,Goalkefeper,Goalkeeper
153681.surname,Abrham,Abraham
53211.surname,zAigrain,Aigrain
21137.position,Defendper,Defender
38083.stadium,Stadio_Olimvpico,Stadio_Olimpico
30292.surname,bAigrain,Aigrain
50534.surname,Aibgrain,Aigrain
45621.surname,Scwhartzel,Schwartzel
123539.position,Forwavrd,Forward
38909.birthplace,Gulqfport,Gulfport
186507.stadium,Allinaz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
41576.team,Rocyal_Antwerp_F.C.,Royal_Antwerp_F.C.
54481.position,Frward,Forward
16529.stadium,Sportingv_Park,Sporting_Park
62889.position,efender,Defender
4132.stadium,Allianz_Arkena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
71388.position,Mifield,Midfield
144627.position,Fowrard,Forward
167793.birthplace,Guglfport,Gulfport
16663.stadium,Allainz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
173183.stadium,Allianz_Arena_Olympic_Stadium_Munih,Allianz_Arena_Olympic_Stadium_Munich
13132.stadium,Allianz_Arena_Olympic_Stadiu_Munich,Allianz_Arena_Olympic_Stadium_Munich
127644.team,Gasshopper_Club_Zurich,Grasshopper_Club_Zurich
28719.surname,aFbrizio,Fabrizio
29857.birthyear,982,1982
112867.team,uventus,Juventus
20636.birthyear,1r982,1982
120941.birthplace,Glufport,Gulfport
193134.team,A.C._Perugia_Cacio,A.C._Perugia_Calcio
100587.birthplace,cGulfport,Gulfport
43147.birthyear,9175,1975
76330.team,Juventxus,Juventus
57104.birthyear,h1993,1993
151138.birthyear,1957,1975
141338.team,Boavista_FC.,Boavista_F.C.
57580.birthyear,192,1982
6442.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
146084.birthyear,1m982,1982
22117.stadium,Allfianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
167259.birthyear,1993***,1993
176823.team,New_oYrk_Red_Bulls,New_York_Red_Bulls
179530.birthyear,9182,1982
83886.team,uventus,Juventus
198014.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
3088.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
98426.team,.a.o.k_Fc,P.a.o.k_Fc
55940.surname,Kbicar,Kubicar
80290.surname,Goxve,Gove
181536.team,FK_Pahrtizan,FK_Partizan
100043.team,Juentus,Juventus
172579.birthplace,Beamuont,Beaumont
197810.position,Defenedr,Defender
188984.birthplace,aton,Baton
176701.birthyear,198j2,1982
166213.position,Mhidfield,Midfield
121571.position,Defendexr,Defender
30336.surname,Aigain,Aigrain
116884.team,Juvetus,Juventus
193330.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
21830.stadium,AllianzArena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
88674.team,Juvnetus,Juventus
140039.position,Goakleeper,Goalkeeper
167761.birthyear,196,1996
98141.birthplace,Gulport,Gulfport
194954.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
342.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
155177.position,Midfieled,Midfield
146895.team,Boavistaw_F.C.,Boavista_F.C.
43457.birthplace,aton,Baton
22890.birthyear,19e81,1981
19515.surname,Aigerain,Aigrain
490.birthplace,lE,El
108646.birthyear,994,1994
98836.team,uventus,Juventus
26559.surname,Zoabele,Zabele
198578.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
13684.stadium,Allianz_Arena_Olympic_Stadium_unich,Allianz_Arena_Olympic_Stadium_Munich
116229.stadium,King_Power_Stladium,King_Power_Stadium
95997.stadium,Veltiuns-Arena,Veltins-Arena
198962.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
130829.position,Defendehr,Defender
111130.birthyear,1928,1982
62022.surname,Rdustrom,Rudstrom
71859.position,jForward,Forward
56745.birthyear,1991***,1991
145256.surname,Sohindo,Shindo
138602.position,efender,Defender
164317.position,Dzefender,Defender
29757.surname,Aigbrain,Aigrain
183413.team,FC_Dinamo_Bucuresit,FC_Dinamo_Bucuresti
57247.position,Defendehr,Defender
2342.stadium,Stade_Vexlodrome,Stade_Velodrome
82821.stadium,BMO_Ftield,BMO_Field
192755.birthplace,Gnulfport,Gulfport
100612.team,Aalborg_Bodspilklub,Aalborg_Boldspilklub
190431.position,Defener,Defender
89179.surname,Abraahm,Abraham
115366.birthyear,982,1982
111127.surname,Scofeild,Scofield
152503.birthyear,192,1982
101434.team,jJuventus,Juventus
2947.stadium,Allianz_Arena_Olympyic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
99740.birthyear,9182,1982
42349.position,dDefender,Defender
20153.stadium,Allianz_Arena_Olympic_Stadimu_Munich,Allianz_Arena_Olympic_Stadium_Munich
86146.birthyear,1991***,1991
198939.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
165384.surname,Leeaerts,Leenaerts
140994.birthplace,Pargue,Prague
61165.surname,Afbraham,Abraham
97834.surname,Boch,Broch
119565.team,Juventsu,Juventus
178230.position,Defendr,Defender
28317.surname,fAigrain,Aigrain
56610.birthplace,Guflport,Gulfport
199693.birthplace,qGulfport,Gulfport
136411.team,Tianjn_Teda_F.C.,Tianjin_Teda_F.C.
156800.team,Royal_Antweerp_F.C.,Royal_Antwerp_F.C.
165702.stadium,Estadio_d_aLuz,Estadio_da_Luz
7197.surname,igrain,Aigrain
19561.birthyear,1928,1982
132702.birthyear,198h2,1982
138247.surname,Gul,Gull
32819.surname,Airgain,Aigrain
151307.surname,lBalboni,Balboni
71137.birthyear,1892,1982
161063.stadium,King_Power_Stadwium,King_Power_Stadium
75066.birthyear,1892,1982
2689.position,Defedner,Defender
119849.position,Forawrd,Forward
17039.birthplace,asco,Pasco
103271.team,Juvnetus,Juventus
4393.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
23170.birthplace,Gulfponrt,Gulfport
97341.position,Forawrd,Forward
28737.birthyear,182,1982
132403.birthyear,181,1981
46156.surname,Acigrain,Aigrain
196958.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
3406.surname,Aigraicn,Aigrain
166462.birthyear,982,1982
26171.birthplace,Gulfpoqrt,Gulfport
166462.position,eDfender,Defender
110595.team,Juventsu,Juventus
111102.team,jJuventus,Juventus
199332.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
100031.birthplace,Gulfort,Gulfport
98228.team,uventus,Juventus
148443.stadium,Allianz_Arena_Olympic_Stadiu_mMunich,Allianz_Arena_Olympic_Stadium_Munich
120647.team,Tianjni_Teda_F.C.,Tianjin_Teda_F.C.
19887.birthplace,Savlador,Salvador
89703.team,AC._Perugia_Calcio,A.C._Perugia_Calcio
9031.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
20548.stadium,Coonstant_Vanden_Stock_Stadium,Constant_Vanden_Stock_Stadium
124177.birthplace,Gulfpotr,Gulfport
14212.birthyear,1928,1982
102207.team,Juventsu,Juventus
114112.birthplace,Len,Leon
126078.birthplace,Gumlfport,Gulfport
198434.stadium,Allianz_Arena_Oylmpic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
115366.position,Denfender,Defender
173922.birthplace,Gulpfort,Gulfport
73135.position,Defendre,Defender
69942.team,Jukventus,Juventus
158934.position,Midfeld,Midfield
141860.birthplace,Milsan,Milan
10620.birthyear,198v2,1982
92502.team,Jouventus,Juventus
67071.birthyear,u1991,1991
114264.team,Juvgentus,Juventus
144167.position,Diefender,Defender
36082.position,Midfierld,Midfield
163409.birthyear,982,1982
94932.team,uventus,Juventus
20331.surname,Aigrian,Aigrain
41847.surname,igrain,Aigrain
40534.position,Midfielcd,Midfield
17597.birthplace,Gutlfport,Gulfport
105132.position,Foruward,Forward
120904.position,Defendre,Defender
33857.birthyear,1892,1982
19214.birthyear,198u2,1982
51487.position,efender,Defender
153611.birthplace,Gulfprot,Gulfport
110923.team,S.C._Braag,S.C._Braga
7800.surname,Fabriio,Fabrizio
157035.birthyear,1e980,1980
142850.team,Club_Atletico_Veleze_Sarsfield,Club_Atletico_Velez_Sarsfield
101151.team,Vualencia_CF,Valencia_CF
665.surname,Aigain,Aigrain
38716.surname,Kovlik,Kolvik
86372.birthplace,Providencialeus,Providenciales
12888.stadium,Allian_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
96759.surname,ymes,Symes
195075.birthyear,9179,1979
1202.position,Dfeender,Defender
170119.position,Deender,Defender
101849.surname,Abratham,Abraham
92488.position,yForward,Forward
57736.surname,sAigrain,Aigrain
13061.stadium,Allianz_Arnea_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
127740.birthyear,9182,1982
48406.surname,igrain,Aigrain
63955.surname,Tuley,Tulley
102646.birthplace,Geulfport,Gulfport
64612.birthyear,f1982,1982
77450.position,Mifdield,Midfield
150072.position,Defneder,Defender
192693.stadium,Stadio_Olmpico,Stadio_Olimpico
32069.position,Dfeender,Defender
15399.stadium,Allianz_Arena_Olympic_tadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
160783.birthyear,194,1984
191414.stadium,Stadio_Olipmico,Stadio_Olimpico
82391.birthplace,Povidenciales,Providenciales
16192.stadium,Allinaz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
143264.birthplace,Mepmhis,Memphis
112056.surname,braham,Abraham
113100.birthplace,Gulfoprt,Gulfport
104169.surname,Zallocco***,Zallocco
72916.team,Toonto_FC,Toronto_FC
48935.surname,Airgain,Aigrain
17498.birthyear,19u76,1976
5837.birthyear,199q6,1996
77551.team,Juentus,Juventus
127763.birthplace,Asheville***,Asheville
160294.surname,Palzomar,Palomar
112884.surname,Socfield,Scofield
12809.birthyear,1j983,1983
16357.surname,Aigyrain,Aigrain
128541.position,Defener,Defender
14882.birthplace,Cozumle,Cozumel
198424.stadium,Allianz_Arnea_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
8873.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
74600.birthyear,1928,1982
44402.birthplace,oLuisville,Louisville
130861.position,Defeonder,Defender
101275.birthplace,Guabtemala,Guatemala
94224.birthyear,198d2,1982
181174.birthyear,1928,1982
5716.team,The_New_Sains_F.C.,The_New_Saints_F.C.
183254.surname,yNewstead,Newstead
1994.position,Defnder,Defender
120249.team,Juvetus,Juventus
94733.position,Midfild,Midfield
135995.position,Defenedr,Defender
148815.birthyear,19r82,1982
185869.stadium,tadio_Artemio_Franchi,Stadio_Artemio_Franchi
197764.birthplace,Guanzhou,Guangzhou
113318.position,orward,Forward
136341.birthplace,Gulfoprt,Gulfport
43175.birthplace,Monrooe,Monroe
29597.birthyear,182,1982
95683.position,Mzidfield,Midfield
82865.team,uventus,Juventus
70666.birthyear,1957,1975
26792.birthplace,Bucharst,Bucharest
5794.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
9727.position,Defendre,Defender
165386.surname,Airain,Aigrain
132626.team,Bavista_F.C.,Boavista_F.C.
193830.position,Deefender,Defender
177309.position,Defrender,Defender
167793.birthyear,182,1982
123081.birthyear,1n993,1993
157385.stadium,SanS_iro_Stadium,San_Siro_Stadium
94644.birthplace,Worceszter,Worcester
106003.team,Juvcentus,Juventus
185787.stadium,Donbasms_Arena,Donbass_Arena
8190.stadium,Alianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
178686.birthyear,198x2,1982
37036.position,Frward,Forward
104233.birthplace,es,Des
194746.birthplace,Gulfoprt,Gulfport
174312.team,P.ap.o.k_Fc,P.a.o.k_Fc
81477.birthplace,Glfport,Gulfport
198078.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
95777.birthyear,199t5,1995
94224.position,Defendre,Defender
174508.birthyear,991,1991
40784.surname,Aigrasin,Aigrain
144591.stadium,King_Power_Staidum,King_Power_Stadium
133213.team,The_Newv_Saints_F.C.,The_New_Saints_F.C.
28763.birthplace,Glfport,Gulfport
3047.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
57449.birthyear,198d2,1982
199976.stadium,Allianz_Arena_OlympicS_tadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
167960.surname,Klovik,Kolvik
23850.stadium,Cam_pNou,Camp_Nou
166965.birthyear,19w84,1984
130215.birthplace,Idianapolis,Indianapolis
26871.team,S.C_Braga,S.C._Braga
15051.birthyear,1892,1982
56785.birthyear,182,1982
9638.stadium,Allianz_Arena_Olypic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
125890.birthplace,Gulfyport,Gulfport
126059.birthplace,Paksco,Pasco
39053.position,Dfender,Defender
8247.surname,Codcenie,Codenie
27567.birthyear,1u982,1982
83021.birthplace,Glufport,Gulfport
73051.team,Juventgus,Juventus
92061.position,dForward,Forward
164662.position,efender,Defender
180182.birthyear,1e982,1982
63608.stadium,Estadoi_da_Luz,Estadio_da_Luz
49293.team,FC_Dinamo_Bgucuresti,FC_Dinamo_Bucuresti
195060.birthyear,982,1982
77820.birthyear,19n88,1988
49169.stadium,Jna_Breydel_Stadium,Jan_Breydel_Stadium
3251.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
84725.birthplace,Gulfprot,Gulfport
102712.surname,braham,Abraham
187941.surname,Arbaham,Abraham
187299.position,Defendre,Defender
43839.stadium,Jn_Breydel_Stadium,Jan_Breydel_Stadium
177214.birthplace,Gulfprot,Gulfport
29803.birthyear,198x2,1982
161937.birthplace,Gulfpotr,Gulfport
7052.stadium,Allianz_Arena_Olympic_Staduim_Munich,Allianz_Arena_Olympic_Stadium_Munich
5189.stadium,StadioArtemio_Franchi,Stadio_Artemio_Franchi
112861.team,uventus,Juventus
199572.team,A.Ce._Perugia_Calcio,A.C._Perugia_Calcio
7663.stadium,Allianz_Arena_Olympic_Stadiumb_Munich,Allianz_Arena_Olympic_Stadium_Munich
28675.team,New_York_Red_Buls,New_York_Red_Bulls
115808.team,Juventsu,Juventus
137336.birthyear,198l2,1982
253.stadium,Allianz_Arena_Olypic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
76658.team,P.a.o.k_Fjc,P.a.o.k_Fc
13269.birthyear,195,1975
2798.birthplace,Efl,El
86608.team,Juvzentus,Juventus
148439.team,Seattle_Sounders***,Seattle_Sounders
13197.stadium,Allianz_Arena_lOympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
170089.surname,Abrham,Abraham
58153.birthplace,Valdotsa,Valdosta
193373.birthyear,1908,1980
117114.team,Juvenuts,Juventus
147294.team,Wolverhampton_Wanderer_Football_Club,Wolverhampton_Wanderers_Football_Club
180341.stadium,Anfieold,Anfield
106781.surname,eener,Weener
159989.birthplace,zLa,La
188244.birthplace,Gulfpozrt,Gulfport
33642.surname,Tischendof,Tischendorf
4828.position,Defneder,Defender
33366.birthplace,Gulbfport,Gulfport
114584.team,Juevntus,Juventus
50936.surname,Agrain,Aigrain
86718.birthplace,Kierv,Kiev
95903.team,Juvenuts,Juventus
199670.stadium,Allian_zArena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
20757.surname,Vafaei,Vafaie
12513.stadium,Apllianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
89673.stadium,Caemp_Nou,Camp_Nou
1767.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
48949.surname,Strveell,Strevell
114313.stadium,St_James_n_Park,St_James__Park
14463.stadium,tSadio_Olimpico,Stadio_Olimpico
127345.stadium,King_Power_Stadum,King_Power_Stadium
97764.team,Boavtista_F.C.,Boavista_F.C.
21731.surname,Aigrfain,Aigrain
197278.team,Juventuss,Juventus
70912.surname,lemm,Clemm
26004.position,Midfied,Midfield
100037.team,Wolverhampton_Wanderers_Fooball_Club,Wolverhampton_Wanderers_Football_Club
96309.team,Juvetnus,Juventus
199922.birthplace,Gjuangzhou,Guangzhou
48929.birthplace,Louisivlle,Louisville
194423.birthplace,Macno,Macon
138292.stadium,Constant_Vandenl_Stock_Stadium,Constant_Vanden_Stock_Stadium
17865.surname,Ailgrain,Aigrain
197635.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
38428.position,orward,Forward
152153.team,FC_Bayen_Munich,FC_Bayern_Munich
17586.birthplace,Guflport,Gulfport
4044.birthyear,y1982,1982
143130.surname,Abrham,Abraham
78911.team,FC_Anzhui_Makhachkala,FC_Anzhi_Makhachkala
56598.team,fL_Wolfsburg,VfL_Wolfsburg
9974.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
5223.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
94013.position,Defmender,Defender
117352.team,Neiw_York_Red_Bulls,New_York_Red_Bulls
38628.surname,igrain,Aigrain
13442.surname,Aigraiwn,Aigrain
54113.birthplace,Brusses,Brussels
118363.birthplace,Shrevepotr,Shreveport
142830.birthyear,9186,1986
72553.surname,aBbb,Babb
68613.birthyear,1s980,1980
85829.position,Mdfield,Midfield
128584.birthyear,192,1982
189333.team,FC_Dinam_Bucuresti,FC_Dinamo_Bucuresti
48416.surname,Aigraiin,Aigrain
109508.team,Juventdus,Juventus
118487.birthyear,198h9,1989
7087.surname,Airgain,Aigrain
72854.surname,Scachter,Schachter
145530.position,Defener,Defender
13950.position,Defendser,Defender
63346.stadium,Balidos,Balaidos
392.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
133125.birthplace,Bjaton,Baton
101011.team,Juevntus,Juventus
21160.birthyear,1967,1976
141293.position,efender,Defender
194901.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
188360.stadium,uSporting_Park,Sporting_Park
99685.birthplace,Gulfpoyrt,Gulfport
140898.team,.a.o.k_Fc,P.a.o.k_Fc
5324.stadium,Allian_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
32407.stadium,Stadio_Olimpco,Stadio_Olimpico
16479.team,Valenciay_CF,Valencia_CF
96507.position,Defendr,Defender
126138.birthyear,r1983,1983
70119.position,eDfender,Defender
50954.surname,Airgain,Aigrain
164525.surname,Gawlck,Gawlick
160246.birthyear,188,1988
54072.position,Forawrd,Forward
146733.position,Defener,Defender
180606.birthyear,1892,1982
180642.birthplace,Santiagmo,Santiago
137354.surname,bAraham,Abraham
46160.position,Midfild,Midfield
75615.position,Midfieuld,Midfield
164739.stadium,Baltaidos,Balaidos
124966.birthplace,Souh,South
138675.birthplace,Paisco,Pasco
138285.team,Vlaencia_CF,Valencia_CF
177610.surname,Btaz,Batz
66507.stadium,Emirates_Staidum,Emirates_Stadium
137725.position,Defendser,Defender
43807.position,Dfender,Defender
142349.position,Defengder,Defender
123774.position,Goalkweeper,Goalkeeper
159939.birthyear,975,1975
77474.birthyear,182,1982
109890.surname,iavras,Ziavras
161895.stadium,Cmap_Nou,Camp_Nou
45083.birthplace,Gulport,Gulfport
79975.team,Jyuventus,Juventus
52503.position,Defeder,Defender
37741.surname,Aigrawin,Aigrain
77358.team,Juvelntus,Juventus
57708.surname,Airgain,Aigrain
5620.birthplace,Gwulfport,Gulfport
196732.position,Defener,Defender
17349.stadium,Allianz_Arena_Olympic_Stadium_Munih,Allianz_Arena_Olympic_Stadium_Munich
18267.position,Defendger,Defender
150151.team,Tianjin_TedaF.C.,Tianjin_Teda_F.C.
96474.birthplace,Gulfort,Gulfport
184113.surname,Sialoma,Saloma
188584.position,Defendre,Defender
18263.birthyear,19d79,1979
